"Destination.Port","Flow.Duration","Total.Fwd.Packets","Total.Backward.Packets","Total.Length.of.Fwd.Packets","Total.Length.of.Bwd.Packets","Fwd.Packet.Length.Max","Fwd.Packet.Length.Min","Fwd.Packet.Length.Mean","Fwd.Packet.Length.Std","Bwd.Packet.Length.Max","Bwd.Packet.Length.Min","Bwd.Packet.Length.Mean","Bwd.Packet.Length.Std","Flow.Bytes.s","Flow.Packets.s","Flow.IAT.Mean","Flow.IAT.Std","Flow.IAT.Max","Flow.IAT.Min","Fwd.IAT.Total","Fwd.IAT.Mean","Fwd.IAT.Std","Fwd.IAT.Max","Fwd.IAT.Min","Bwd.IAT.Total","Bwd.IAT.Mean","Bwd.IAT.Std","Bwd.IAT.Max","Bwd.IAT.Min","Fwd.PSH.Flags","Bwd.PSH.Flags","Fwd.URG.Flags","Bwd.URG.Flags","Fwd.Header.Length","Bwd.Header.Length","Fwd.Packets.s","Bwd.Packets.s","Min.Packet.Length","Max.Packet.Length","Packet.Length.Mean","Packet.Length.Std","Packet.Length.Variance","FIN.Flag.Count","SYN.Flag.Count","RST.Flag.Count","PSH.Flag.Count","ACK.Flag.Count","URG.Flag.Count","CWE.Flag.Count","ECE.Flag.Count","Down.Up.Ratio","Average.Packet.Size","Avg.Fwd.Segment.Size","Avg.Bwd.Segment.Size","Fwd.Header.Length.1","Fwd.Avg.Bytes.Bulk","Fwd.Avg.Packets.Bulk","Fwd.Avg.Bulk.Rate","Bwd.Avg.Bytes.Bulk","Bwd.Avg.Packets.Bulk","Bwd.Avg.Bulk.Rate","Subflow.Fwd.Packets","Subflow.Fwd.Bytes","Subflow.Bwd.Packets","Subflow.Bwd.Bytes","Init_Win_bytes_forward","Init_Win_bytes_backward","act_data_pkt_fwd","min_seg_size_forward","Active.Mean","Active.Std","Active.Max","Active.Min","Idle.Mean","Idle.Std","Idle.Max","Idle.Min","Label"
0.00145568255337503,1,0.0000539141686435195,0.0000539141686435195,0.00124002587880095,0.00167133922794911,0.00124002587880095,0.00124002587880095,0.00124002587880095,0.0000269570843217598,0.00167133922794911,0.00167133922794911,0.00167133922794911,0.0000269570843217598,0.0770575794964417,0.00148036505418374,1,0.0000269570843217598,1,1,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.000889583782618072,0.000566098770756955,0.000753661069387535,0.000753661069387535,0.00124002587880095,0.00167133922794911,0.00138379699509381,0.00027597596255661,0.0023272949463554,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000539141686435195,0.00206221695061462,0.00124002587880095,0.00167133922794911,0.000889583782618072,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000539141686435195,0.00124002587880095,0.0000539141686435195,0.00167133922794911,0,0,0.0000269570843217598,0.000889583782618072,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,0.0000269570843217598,"0"
0.02125000000425,0.0001445000000289,0.00000425000000085,0.00000425000000085,0.0000085000000017,0.0000255000000051,0.0000085000000017,0.0000085000000017,0.0000085000000017,0,0.0000255000000051,0.0000255000000051,0.0000255000000051,0,1,0.2500000000425,0.0001445000000289,0,0.0001445000000289,0.0001445000000289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001020000000204,0.000085000000017,0.1250000000425,0.1250000000425,0.0000085000000017,0.0000255000000051,0.0000141666666680833,0.00000981495457921299,0.0000226666666697833,0,0,0,0.00000425000000085,0,0,0,0,0.00000425000000085,0.00002125000000425,0.0000085000000017,0.0000255000000051,0.0001020000000204,0,0,0,0,0,0,0.00000425000000085,0.0000085000000017,0.00000425000000085,0.0000255000000051,0.0043520000008704,0,0,0.0001020000000204,0,0,0,0,0,0,0,0,"1"
0.00674,0.00000416666666666667,0.000000833333333333333,0.000000833333333333333,0,0.000005,0,0,0,0,0.000005,0.000005,0.000005,0,1,0.333333333333333,0.00000416666666666667,0,0.00000416666666666667,0.00000416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000333333333333333,0.0000166666666666667,0.166666666666667,0.166666666666667,0,0.000005,0.00000166666666666667,0.00000288675134583333,0.00001,0,0,0,0.000000833333333333333,0,0,0,0,0.000000833333333333333,0.0000025,0,0.000005,0.0000333333333333333,0,0,0,0,0,0,0.000000833333333333333,0,0.000000833333333333333,0.000005,0.0243333333333333,0,0,0.0000333333333333333,0,0,0,0,0,0,0,0,"1"
0.00176620658075489,1,0.0000654150585464774,0.0000654150585464774,0.00137371622947603,0.00470988421534637,0.00137371622947603,0.00137371622947603,0.00137371622947603,0.0000327075292732387,0.00470988421534637,0.00470988421534637,0.00470988421534637,0.0000327075292732387,0.19687912059266,0.00217234245371885,1,0.0000327075292732387,1,1,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.000686858114738013,0.000686858114738013,0.00110252499149604,0.00110252499149604,0.00137371622947603,0.00470988421534637,0.00248577222476614,0.00195884501406424,0.113462419048865,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000654150585464774,0.00371230457251259,0.00137371622947603,0.00470988421534637,0.000686858114738013,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000654150585464774,0.00137371622947603,0.0000654150585464774,0.00470988421534637,0,0,0.0000327075292732387,0.000686858114738013,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,0.0000327075292732387,"0"
0.00228358777011883,1,0.000084577324819216,0.000084577324819216,0.00308707235590138,0.00566668076288747,0.00308707235590138,0.00308707235590138,0.00308707235590138,0.000042288662409608,0.00566668076288747,0.00566668076288747,0.00566668076288747,0.000042288662409608,0.366665641180699,0.00361910185774094,1,0.000042288662409608,1,1,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.00139552585951706,0.000888061910601768,0.00183069526028672,0.00183069526028672,0.00308707235590138,0.00566668076288747,0.00394694182475578,0.00153162627056286,0.0524943262570305,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000084577324819216,0.00589926840614031,0.00308707235590138,0.00566668076288747,0.00139552585951706,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000084577324819216,0.00308707235590138,0.000084577324819216,0.00566668076288747,0,0,0.000042288662409608,0.00139552585951706,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,0.000042288662409608,"0"
0.025224750008198,0.000364500000118463,0.00000675000000219375,0.00000675000000219375,0.0000135000000043875,0.0000405000000131625,0.0000135000000043875,0.0000135000000043875,0.0000135000000043875,0,0.0000405000000131625,0.0000405000000131625,0.0000405000000131625,0,1,0.25000000010125,0.000364500000118463,0,0.000364500000118463,0.000364500000118463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016200000005265,0.000135000000043875,0.125000000050625,0.125000000050625,0.0000135000000043875,0.0000405000000131625,0.0000225000000050625,0.0000155884572748162,0.00003600000000945,0,0,0,0.00000675000000219375,0,0,0,0,0.00000675000000219375,0.0000337500000109688,0.0000135000000043875,0.0000405000000131625,0.00016200000005265,0,0,0,0,0,0,0.00000675000000219375,0.0000135000000043875,0.00000675000000219375,0.0000405000000131625,0.0069120000022464,0,0,0.00016200000005265,0,0,0,0,0,0,0,0,"1"
0.02952,0.000384,0.000008,0.000008,0,0.000048,0,0,0,0,0.000048,0.000048,0.000048,0,1,0.33333333336,0.000384,0,0.000384,0.000384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032,0.00016,0.16666666664,0.16666666664,0,0.000048,0.000016,0.00002771281292,0.000096,0,0,0,0.000008,0,0,0,0,0.000008,0.000024,0,0.000048,0.00032,0,0,0,0,0,0,0.000008,0,0.000008,0.000048,0.2336,0,0,0.00032,0,0,0,0,0,0,0,0,"1"
0.0250514999987474,0.0000601666666636583,0.00000316666666650833,0.00000316666666650833,0,0.00001899999999905,0,0,0,0,0.00001899999999905,0.00001899999999905,0.00001899999999905,0,1,0.333333333333333,0.0000601666666636583,0,0.0000601666666636583,0.0000601666666636583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000126666666660333,0.0000633333333301667,0.166666666666667,0.166666666666667,0,0.00001899999999905,0.00000633333333301667,0.0000109696551136182,0.0000379999999981,0,0,0,0.00000316666666650833,0,0,0,0,0.00000316666666650833,0.000009499999999525,0,0.00001899999999905,0.000126666666660333,0,0,0,0,0,0,0.00000316666666650833,0,0.00000316666666650833,0.00001899999999905,0.0924666666620433,0,0,0.000126666666660333,0,0,0,0,0,0,0,0,"1"
0.0123269999963019,0.0002939999999118,0.0000069999999979,0.0000069999999979,0,0.0000419999999874,0,0,0,0,0.0000419999999874,0.0000419999999874,0.0000419999999874,0,1,0.33333333324,0.0002939999999118,0,0.0002939999999118,0.0002939999999118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000279999999916,0.000139999999958,0.16666666662,0.16666666662,0,0.0000419999999874,0.0000139999999958,0.0000242487112977254,0.0000839999999748,0,0,0,0.0000069999999979,0,0,0,0,0.0000069999999979,0.0000209999999937,0,0.0000419999999874,0.000279999999916,0,0,0,0,0,0,0.0000069999999979,0,0.0000069999999979,0.0000419999999874,0.20439999993868,0,0,0.000279999999916,0,0,0,0,0,0,0,0,"1"
0.058079999984512,0.000322666666580622,0.00000733333333137778,0.00000733333333137778,0,0.0000439999999882667,0,0,0,0,0.0000439999999882667,0.0000439999999882667,0.0000439999999882667,0,1,0.333333333211111,0.000322666666580622,0,0.000322666666580622,0.000322666666580622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293333333255111,0.000146666666627556,0.166666666642222,0.166666666642222,0,0.0000439999999882667,0.0000146666666627556,0.0000254034118365591,0.0000879999999765333,0,0,0,0.00000733333333137778,0,0,0,0,0.00000733333333137778,0.0000219999999941333,0,0.0000439999999882667,0.000293333333255111,0,0,0,0,0,0,0.00000733333333137778,0,0.00000733333333137778,0.0000439999999882667,0.214133333276231,0,0,0.000293333333255111,0,0,0,0,0,0,0,0,"1"
0.0152347499980957,0.000465124999941859,0.00000762499999904688,0.00000762499999904688,0.0000152499999980938,0.0000457499999942812,0.0000152499999980938,0.0000152499999980938,0.0000152499999980938,0,0.0000457499999942812,0.0000457499999942812,0.0000457499999942812,0,1,0.25,0.000465124999941859,0,0.000465124999941859,0.000465124999941859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000182999999977125,0.000152499999980937,0.124999999961875,0.124999999961875,0.0000152499999980938,0.0000457499999942812,0.0000254166666609479,0.0000176091832099239,0.0000406666666590417,0,0,0,0.00000762499999904688,0,0,0,0,0.00000762499999904688,0.0000381249999952344,0.0000152499999980938,0.0000457499999942812,0.000182999999977125,0,0,0,0,0,0,0.00000762499999904688,0.0000152499999980938,0.00000762499999904688,0.0000457499999942812,0.007807999999024,0,0,0.000182999999977125,0,0,0,0,0,0,0,0,"1"
0.00488299999975585,0.000541499999972925,0.000009499999999525,0.000009499999999525,0,0.00005699999999715,0,0,0,0,0.00005699999999715,0.00005699999999715,0.00005699999999715,0,1,0.333333333333333,0.000541499999972925,0,0.000541499999972925,0.000541499999972925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000379999999981,0.0001899999999905,0.166666666666667,0.166666666666667,0,0.00005699999999715,0.00001899999999905,0.0000329089653408546,0.0001139999999943,0,0,0,0.000009499999999525,0,0,0,0,0.000009499999999525,0.000028499999998575,0,0.00005699999999715,0.000379999999981,0,0,0,0,0,0,0.000009499999999525,0,0.000009499999999525,0.00005699999999715,0.27739999998613,0,0,0.000379999999981,0,0,0,0,0,0,0,0,"1"
0.0428811250058962,0.000300125000041267,0.00000612500000084219,0.00000612500000084219,0.0000122500000016844,0.0000367500000050531,0.0000122500000016844,0.0000122500000016844,0.0000122500000016844,0,0.0000367500000050531,0.0000367500000050531,0.0000367500000050531,0,1,0.250000000030625,0.000300125000041267,0,0.000300125000041267,0.000300125000041267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147000000020213,0.000122500000016844,0.125000000045938,0.125000000045938,0.0000122500000016844,0.0000367500000050531,0.0000204166666674323,0.0000141450815985699,0.0000326666666691167,0,0,0,0.00000612500000084219,0,0,0,0,0.00000612500000084219,0.0000306250000042109,0.0000122500000016844,0.0000367500000050531,0.000147000000020213,0,0,0,0,0,0,0.00000612500000084219,0.0000122500000016844,0.00000612500000084219,0.0000367500000050531,0.0062720000008624,0,0,0.000147000000020213,0,0,0,0,0,0,0,0,"1"
0.000000675473649722264,1,0.000000354623666104188,0.000000329293404239604,0.0000404270979358775,0.000279722081770611,0.00000770039960683381,0,0.000000962549950854226,0.00000243709500330864,0.0000239455408826543,0,0.00000717236107136605,0.00000685735634625901,0.00000270315418584435,0.00000000577459949225321,0.0125,0.0294862983631956,0.0861228903395886,0.0000000168868412430566,0.996323633340339,0.02439024389935,0.0378385137715399,0.0861228903395886,0.000000354623666104188,0.996323633340339,0.0263077182270451,0.0387625364194283,0.0861228903395886,0.000000430614451697943,0,0,0,0,0.0000114155046803063,0.0000107062573480979,0.00000000299423677438636,0.00000000278036271786685,0,0.0000239455408826543,0.00000390425828889758,0.00000590630471568757,0.00413155247857794,0,0,0,0.0000000084434206215283,0,0,0,0,0,0.00000395245900862826,0.000000962549950854226,0.00000717236107136605,0.0000114155046803063,0,0,0,0,0,0,0.000000354623666104188,0.0000404270979358775,0.000000329293404239604,0.000279722081770611,0.000246547882148626,0.00000347024587544813,0.0000000506605237291698,0.000000270189459888906,0.0027867210399876,0.00684103029252771,0.022991780532667,0.000306225979101588,0.0852785482774358,0.00257086475116074,0.0861228903395886,0.0775907293673281,"0"
0.000303342079717174,0.0816414736401782,0.0000136949020188341,0.0000191728628263677,0.00080046702300085,0.0338051808883909,0.00039030470753677,0,0.0000400233511500425,0.000114085813889852,0.00297453271849076,0,0.00120732788857764,0.000774938647848955,0.290245224825444,0.000275669215064934,0.00173705263061295,0.00481919780548836,0.0159696252441624,0.00000821694121130043,0.0816414736401782,0.0042969196650563,0.00702225281410738,0.0161579301469214,0.0000123254118169506,0.0656636314548046,0.0024319863504062,0.00563785253963717,0.0164263502264905,0.0000328677648452017,0,0,0,0,0.000443714825410223,0.000619009571251299,0.000114862172955135,0.000160807042109799,0,0.00297453271849076,0.000706237712407511,0.000827493262996664,1,0,0,0,0.000000684745100941703,0,0,0,0,0.000000684745100941703,0.000720950998153995,0.0000400233511500425,0.00120732788857764,0.000443714825410223,0,0,0,0,0,0,0.0000136949020188341,0.00080046702300085,0.0000191728628263677,0.0338051808883909,0.0199945569474977,0.0000417694511574439,0.00000273898040376681,0.0000219118432301345,0,0,0,0,0,0,0,0,"0"
0.00170724957318761,0.000000999999750000063,0.000000749999812500047,0.000000249999937500016,0.0000032499991875002,0.000000249999937500016,0.00000174999956250011,0.00000174999956250011,0.00000174999956250011,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,1,0.166666875008281,0.000000999999750000063,0.000000249999937500016,0.000000999999750000063,0.000000999999750000063,0.000000999999750000063,0.000000999999750000063,0.000000249999937500016,0.000000999999750000063,0.000000999999750000063,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.0000102499974375006,0.000000249999937500016,0.166666875008281,0.000000249999937500016,0.00000174999956250011,0.00000174999956250011,0.00000174999956250011,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000499999875000031,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.00000249999937500016,0.00000174999956250011,0.000000249999937500016,0.0000102499974375006,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000749999812500047,0.0000032499991875002,0.000000249999937500016,0.000000249999937500016,0.000256749935812516,0,0.000000499999875000031,0.00000524999868750033,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,0.000000249999937500016,"0"
0.0118964999995539,0.000741124999972208,0.00000962499999963906,0.00000962499999963906,0.0000192499999992781,0.0000577499999978344,0.0000192499999992781,0.0000192499999992781,0.0000192499999992781,0,0.0000577499999978344,0.0000577499999978344,0.0000577499999978344,0,1,0.249999999951875,0.000741124999972208,0,0.000741124999972208,0.000741124999972208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000230999999991337,0.000192499999992781,0.125000000024063,0.125000000024063,0.0000192499999992781,0.0000577499999978344,0.0000320833333289219,0.0000222279853652914,0.0000513333333282,0,0,0,0.00000962499999963906,0,0,0,0,0.00000962499999963906,0.0000481249999981953,0.0000192499999992781,0.0000577499999978344,0.000230999999991337,0,0,0,0,0,0,0.00000962499999963906,0.0000192499999992781,0.00000962499999963906,0.0000577499999978344,0.0098559999996304,0,0,0.000230999999991337,0,0,0,0,0,0,0,0,"1"
0.0153008333356285,0.000308166666712892,0.00000716666666774167,0.00000716666666774167,0,0.00004300000000645,0,0,0,0,0.00004300000000645,0.00004300000000645,0.00004300000000645,0,1,0.333333333405,0.000308166666712892,0,0.000308166666712892,0.000308166666712892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000286666666709667,0.000143333333354833,0.166666666666667,0.166666666666667,0,0.00004300000000645,0.0000143333333354833,0.0000248260615778906,0.0000860000000129,0,0,0,0.00000716666666774167,0,0,0,0,0.00000716666666774167,0.000021500000003225,0,0.00004300000000645,0.000286666666709667,0,0,0,0,0,0,0.00000716666666774167,0,0.00000716666666774167,0.00004300000000645,0.209266666698057,0,0,0.000286666666709667,0,0,0,0,0,0,0,0,"1"
0.00231035810550635,1,0.0000855688187224575,0.0000855688187224575,0.00188251401189407,0.00256706456167373,0.00188251401189407,0.00188251401189407,0.00188251401189407,0.0000427844093612288,0.00256706456167373,0.00256706456167373,0.00256706456167373,0.0000427844093612288,0.186762352885808,0.00370395241903051,1,0.0000427844093612288,1,1,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.00141188550892055,0.000898472596585804,0.00187336841440979,0.00187336841440979,0.00188251401189407,0.00256706456167373,0.00211069752834467,0.000438009853548967,0.00369372067471014,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000855688187224575,0.00314465408805031,0.00188251401189407,0.00256706456167373,0.00141188550892055,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000855688187224575,0.00188251401189407,0.0000855688187224575,0.00256706456167373,0,0,0.0000427844093612288,0.00141188550892055,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,0.0000427844093612288,"0"
0.00111351685740798,1,0.0000618620476337767,0.0000618620476337767,0.00154655119084442,0.00220641303227137,0.000783585936694505,0.000783585936694505,0.000783585936694505,0.0000206206825445922,0.00111351685740798,0.00111351685740798,0.00111351685740798,0.0000206206825445922,0.0765604577379111,0.00172150595030416,0.333347080523765,0.577251836271781,0.999876275904732,0.0000824827301783689,0.0000824827301783689,0.0000824827301783689,0.0000206206825445922,0.0000824827301783689,0.0000824827301783689,0.0000824827301783689,0.0000824827301783689,0.0000206206825445922,0.0000824827301783689,0.0000824827301783689,0.0000206206825445922,0.0000206206825445922,0.0000206206825445922,0.0000206206825445922,0.00134034436539849,0.00134034436539849,0.000871063316424374,0.000871063316424374,0.000783585936694505,0.00111351685740798,0.000915558304979895,0.000201331290236107,0.00160428910196928,0.0000206206825445922,0.0000206206825445922,0.0000206206825445922,0.0000206206825445922,0.0000206206825445922,0.0000206206825445922,0.0000206206825445922,0.0000206206825445922,0.0000412413650891845,0.00113929271058872,0.000783585936694505,0.00111351685740798,0.00134034436539849,0.0000206206825445922,0.0000206206825445922,0.0000206206825445922,0.0000206206825445922,0.0000206206825445922,0.0000206206825445922,0.0000618620476337767,0.00154655119084442,0.0000618620476337767,0.00220641303227137,0,0,0.0000412413650891845,0.000680482523971544,0.0000206206825445922,0.0000206206825445922,0.0000206206825445922,0.0000206206825445922,0.0000206206825445922,0.0000206206825445922,0.0000206206825445922,0.0000206206825445922,"0"
0.000586666666666667,0.000170666666666667,0.00000533333333333333,0.00000533333333333333,0,0.000032,0,0,0,0,0.000032,0.000032,0.000032,0,1,0.333333333333333,0.000170666666666667,0,0.000170666666666667,0.000170666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000213333333333333,0.000106666666666667,0.166666666666667,0.166666666666667,0,0.000032,0.0000106666666666667,0.0000184752086133333,0.000064,0,0,0,0.00000533333333333333,0,0,0,0,0.00000533333333333333,0.000016,0,0.000032,0.000213333333333333,0,0,0,0,0,0,0.00000533333333333333,0,0.00000533333333333333,0.000032,0.155733333333333,0,0,0.000213333333333333,0,0,0,0,0,0,0,0,"1"
0.0000420340581843825,0.000107420370915644,0.00000233522545468791,0.00000233522545468791,0.0000568238193974059,0.000081732890914077,0.0000288011139411509,0.0000288011139411509,0.0000288011139411509,0.000000778408484895972,0.0000412556496994865,0.0000412556496994865,0.0000412556496994865,0.000000778408484895972,1,0.0227280334404098,0.00003632572929774,0.000057630655788295,0.000101971511521372,0.00000311363393958389,0.00000389204242447986,0.00000389204242447986,0.000000778408484895972,0.00000389204242447986,0.00000389204242447986,0.00000311363393958389,0.00000311363393958389,0.000000778408484895972,0.00000311363393958389,0.00000311363393958389,0.000000778408484895972,0.000000778408484895972,0.000000778408484895972,0.000000778408484895972,0.0000319147478807348,0.0000319147478807348,0.0113644059283394,0.0113644059283394,0.0000288011139411509,0.0000412556496994865,0.0000337829282444852,0.00000760003866292672,0.0000605601801249066,0.000000778408484895972,0.000000778408484895972,0.000000778408484895972,0.000000778408484895972,0.000000778408484895972,0.000000778408484895972,0.000000778408484895972,0.000000778408484895972,0.00000155681696979194,0.0000420340581843825,0.0000288011139411509,0.0000412556496994865,0.0000319147478807348,0.000000778408484895972,0.000000778408484895972,0.000000778408484895972,0.000000778408484895972,0.000000778408484895972,0.000000778408484895972,0.00000233522545468791,0.0000568238193974059,0.00000233522545468791,0.000081732890914077,0,0,0.00000155681696979194,0.0000163465781828154,0.000000778408484895972,0.000000778408484895972,0.000000778408484895972,0.000000778408484895972,0.000000778408484895972,0.000000778408484895972,0.000000778408484895972,0.000000778408484895972,"0"
0.0000590231913016054,0.000206581169555619,0.00000327906618342252,0.00000327906618342252,0.0000776045663409997,0.000112581272297507,0.0000393487942010703,0.0000393487942010703,0.0000393487942010703,0.00000109302206114084,0.0000568371471793237,0.0000568371471793237,0.0000568371471793237,0.00000109302206114084,1,0.0232568815518564,0.0000695890712296103,0.0000756298608323761,0.000150837044437436,0.00000437208824456336,0.00000437208824456336,0.00000437208824456336,0.00000109302206114084,0.00000437208824456336,0.00000437208824456336,0.0000535580809959012,0.0000535580809959012,0.00000109302206114084,0.0000535580809959012,0.0000535580809959012,0.00000109302206114084,0.00000109302206114084,0.00000109302206114084,0.00000109302206114084,0.0000710464339741547,0.0000710464339741547,0.0116289872869588,0.0116289872869588,0.0000393487942010703,0.0000568371471793237,0.0000463441353923716,0.0000106717874808526,0.0000850371163567574,0.00000109302206114084,0.00000109302206114084,0.00000109302206114084,0.00000109302206114084,0.00000109302206114084,0.00000109302206114084,0.00000109302206114084,0.00000109302206114084,0.00000218604412228168,0.0000576569137251793,0.0000393487942010703,0.0000568371471793237,0.0000710464339741547,0.00000109302206114084,0.00000109302206114084,0.00000109302206114084,0.00000109302206114084,0.00000109302206114084,0.00000109302206114084,0.00000327906618342252,0.0000776045663409997,0.00000327906618342252,0.000112581272297507,0,0,0.00000218604412228168,0.0000360697280176477,0.00000109302206114084,0.00000109302206114084,0.00000109302206114084,0.00000109302206114084,0.00000109302206114084,0.00000109302206114084,0.00000109302206114084,0.00000109302206114084,"0"
0.00100196682376517,1,0.0000371098823616729,0.0000371098823616729,0.000946302000222659,0.00163283482391361,0.000946302000222659,0.000946302000222659,0.000946302000222659,0.0000185549411808365,0.00163283482391361,0.00163283482391361,0.00163283482391361,0.0000185549411808365,0.047186590529558,0.000707139402345345,1,0.0000185549411808365,1,1,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.000389653764797566,0.000389653764797566,0.000362847171670316,0.000362847171670316,0.000946302000222659,0.00163283482391361,0.00117514627472446,0.00041492485174602,0.00848579309941738,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000371098823616729,0.00175344194158905,0.000946302000222659,0.00163283482391361,0.000389653764797566,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000371098823616729,0.000946302000222659,0.0000371098823616729,0.00163283482391361,0,0,0.0000185549411808365,0.000389653764797566,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,0.0000185549411808365,"0"
0.00951733333476093,0.000308166666712892,0.00000716666666774167,0.00000716666666774167,0,0.00004300000000645,0,0,0,0,0.00004300000000645,0.00004300000000645,0.00004300000000645,0,1,0.333333333405,0.000308166666712892,0,0.000308166666712892,0.000308166666712892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000286666666709667,0.000143333333354833,0.166666666666667,0.166666666666667,0,0.00004300000000645,0.0000143333333354833,0.0000248260615778906,0.0000860000000129,0,0,0,0.00000716666666774167,0,0,0,0,0.00000716666666774167,0.000021500000003225,0,0.00004300000000645,0.000286666666709667,0,0,0,0,0,0,0.00000716666666774167,0,0.00000716666666774167,0.00004300000000645,0.209266666698057,0,0,0.000286666666709667,0,0,0,0,0,0,0,0,"1"
