Destination.Port,Flow.Duration,Total.Fwd.Packets,Total.Backward.Packets,Total.Length.of.Fwd.Packets,Total.Length.of.Bwd.Packets,Fwd.Packet.Length.Max,Fwd.Packet.Length.Min,Fwd.Packet.Length.Mean,Fwd.Packet.Length.Std,Bwd.Packet.Length.Max,Bwd.Packet.Length.Min,Bwd.Packet.Length.Mean,Bwd.Packet.Length.Std,Flow.Bytes.s,Flow.Packets.s,Flow.IAT.Mean,Flow.IAT.Std,Flow.IAT.Max,Flow.IAT.Min,Fwd.IAT.Total,Fwd.IAT.Mean,Fwd.IAT.Std,Fwd.IAT.Max,Fwd.IAT.Min,Bwd.IAT.Total,Bwd.IAT.Mean,Bwd.IAT.Std,Bwd.IAT.Max,Bwd.IAT.Min,Fwd.PSH.Flags,Bwd.PSH.Flags,Fwd.URG.Flags,Bwd.URG.Flags,Fwd.Header.Length,Bwd.Header.Length,Fwd.Packets.s,Bwd.Packets.s,Min.Packet.Length,Max.Packet.Length,Packet.Length.Mean,Packet.Length.Std,Packet.Length.Variance,FIN.Flag.Count,SYN.Flag.Count,RST.Flag.Count,PSH.Flag.Count,ACK.Flag.Count,URG.Flag.Count,CWE.Flag.Count,ECE.Flag.Count,Down.Up.Ratio,Average.Packet.Size,Avg.Fwd.Segment.Size,Avg.Bwd.Segment.Size,Fwd.Header.Length.1,Fwd.Avg.Bytes.Bulk,Fwd.Avg.Packets.Bulk,Fwd.Avg.Bulk.Rate,Bwd.Avg.Bytes.Bulk,Bwd.Avg.Packets.Bulk,Bwd.Avg.Bulk.Rate,Subflow.Fwd.Packets,Subflow.Fwd.Bytes,Subflow.Bwd.Packets,Subflow.Bwd.Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active.Mean,Active.Std,Active.Max,Active.Min,Idle.Mean,Idle.Std,Idle.Max,Idle.Min,Label
0.0883437837856939,8.47567567585893E-05,3.02702702709248E-06,1.51351351354624E-06,4.69189189199334E-05,9.08108108127743E-06,4.69189189199334E-05,0,2.34594594599667E-05,3.31766857390957E-05,9.08108108127743E-06,9.08108108127743E-06,9.08108108127743E-06,0,1,0.081081081080672,4.23783783792947E-05,5.77916461115198E-05,8.32432432450431E-05,1.51351351354624E-06,1.51351351354624E-06,1.51351351354624E-06,0,1.51351351354624E-06,1.51351351354624E-06,0,0,0,0,0,1.51351351354624E-06,0,0,0,9.68648648669592E-05,3.02702702709248E-05,0.0540540540487363,0.0270270270319357,0,4.69189189199334E-05,2.5729729730286E-05,2.47464473583729E-05,0.000404612612570911,0,1.51351351354624E-06,0,0,1.51351351354624E-06,0,0,0,0,3.43063063120931E-05,2.34594594599667E-05,9.08108108127743E-06,9.68648648669592E-05,0,0,0,0,0,0,3.02702702709248E-06,4.69189189199334E-05,1.51351351354624E-06,9.08108108127743E-06,0.00152259459462752,0,0,4.84324324334796E-05,0,0,0,0,0,0,0,0,0
1.49220017641537E-05,1,5.59575066155762E-07,1.86525022051921E-07,2.23830026462305E-06,0,1.11915013231152E-06,0,7.46100088207683E-07,6.46141630127969E-07,0,0,0,0,4.17499006287945E-07,1.3916633536714E-07,0.333333333271158,0.571361455835258,0.993072647206014,8.02057594823259E-06,1,0.5,0.697310024917878,0.993072647206014,0.00692735279398628,0,0,0,0,0,0,0,0,0,1.34298015877383E-05,5.96880070566146E-06,1.04374751525355E-07,3.4791583841785E-08,0,1.11915013231152E-06,4.4766005292461E-07,6.12983772696131E-07,2.01447023816074E-06,0,0,0,1.86525022051921E-07,0,0,0,0,0,5.59575066155762E-07,7.46100088207683E-07,0,1.34298015877383E-05,0,0,0,0,0,0,5.59575066155762E-07,2.23830026462305E-06,1.86525022051921E-07,0,0.00152801298064933,0.00544653064391609,3.73050044103841E-07,3.73050044103841E-06,0,0,0,0,0,0,0,0,0
0.0761713857391128,5.9999909997135E-06,4.49999324978513E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1,5.9999909997135E-06,1.49999774992838E-06,5.9999909997135E-06,5.9999909997135E-06,5.9999909997135E-06,5.9999909997135E-06,1.49999774992838E-06,5.9999909997135E-06,5.9999909997135E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,9.74998537453444E-05,1.49999774992838E-06,1,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,2.99999549985675E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,9.74998537453444E-05,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,4.49999324978513E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,0.0130334804491277,0,1.49999774992838E-06,4.94999257476364E-05,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,1.49999774992838E-06,0
7.29818780889621E-06,0.999674991762768,2.47116968698517E-07,2.47116968698517E-07,1.84678747940692E-05,8.71004942339374E-05,1.20757825370675E-05,0,1.23119165288303E-06,3.13880994728171E-06,2.40527182866557E-05,0,5.80669961614498E-06,9.49474039044481E-06,1.73974778912685E-06,8.14488665568369E-09,0.0344715514332784,0.0677187165074135,0.164744645799012,1.64744645799012E-08,1,0.0714053565568369,0.084515363509061,0.166392092257002,7.1169686985173E-06,0.99835255354201,0.0713456177924217,0.0846926289621087,0.166392092257002,8.07248764415157E-07,0,0,0,0,5.14003294892916E-06,6.32619439868204E-06,4.07244332784185E-09,4.07244332784185E-09,0,2.40527182866557E-05,3.40543125864909E-06,7.23194118121911E-06,0.00317466907578254,0,0,0,1.64744645799012E-08,0,0,0,0,1.64744645799012E-08,3.51894563426689E-06,1.23119165288303E-06,5.80669961614498E-06,5.14003294892916E-06,0,0,0,0,0,0,2.47116968698517E-07,1.84678747940692E-05,2.47116968698517E-07,8.71004942339374E-05,0.00013495881383855,2.04283360790774E-06,2.30642504118616E-07,3.29489291598023E-07,0.00127030752339374,0.0010731626476112,0.00346088962108731,0.000830527182866557,0.164744645799012,1.55751229654036E-06,0.164744645799012,0.164744645799012,0
0.1116125,5.20833333333333E-05,2.08333333333333E-06,2.08333333333333E-06,1.25E-05,1.25E-05,1.25E-05,1.25E-05,1.25E-05,0,1.25E-05,1.25E-05,1.25E-05,0,1,0.166666666666667,5.20833333333333E-05,0,5.20833333333333E-05,5.20833333333333E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16666666666667E-05,4.16666666666667E-05,0.0833333333333333,0.0833333333333333,1.25E-05,1.25E-05,1.25E-05,0,0,0,0,0,0,2.08333333333333E-06,2.08333333333333E-06,0,0,2.08333333333333E-06,1.875E-05,1.25E-05,1.25E-05,4.16666666666667E-05,0,0,0,0,0,0,2.08333333333333E-06,1.25E-05,2.08333333333333E-06,1.25E-05,0.0002375,0.000522916666666667,0,4.16666666666667E-05,0,0,0,0,0,0,0,0,0
0.229341666636088,0.000225333333303289,4.33333333275556E-06,4.33333333275556E-06,2.59999999965333E-05,2.59999999965333E-05,2.59999999965333E-05,2.59999999965333E-05,2.59999999965333E-05,0,2.59999999965333E-05,2.59999999965333E-05,2.59999999965333E-05,0,1,0.166666666637778,0.000225333333303289,0,0.000225333333303289,0.000225333333303289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66666666551111E-05,8.66666666551111E-05,0.0833333333188889,0.0833333333188889,2.59999999965333E-05,2.59999999965333E-05,2.59999999965333E-05,0,0,0,0,0,0,4.33333333275556E-06,4.33333333275556E-06,0,0,4.33333333275556E-06,3.89999999948E-05,2.59999999965333E-05,2.59999999965333E-05,8.66666666551111E-05,0,0,0,0,0,0,4.33333333275556E-06,2.59999999965333E-05,4.33333333275556E-06,2.59999999965333E-05,0.00148633333313516,0.00111799999985093,0,8.66666666551111E-05,0,0,0,0,0,0,0,0,0
0.002272,2.13333333333333E-05,1.33333333333333E-06,1.33333333333333E-06,8E-06,8E-06,8E-06,8E-06,8E-06,0,8E-06,8E-06,8E-06,0,1,0.166666666666667,2.13333333333333E-05,0,2.13333333333333E-05,2.13333333333333E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66666666666667E-05,2.66666666666667E-05,0.0833333333333333,0.0833333333333333,8E-06,8E-06,8E-06,0,0,0,0,0,0,1.33333333333333E-06,1.33333333333333E-06,0,0,1.33333333333333E-06,1.2E-05,8E-06,8E-06,2.66666666666667E-05,0,0,0,0,0,0,1.33333333333333E-06,8E-06,1.33333333333333E-06,8E-06,0.00126133333333333,0.0219,0,2.66666666666667E-05,0,0,0,0,0,0,0,0,0
0.00178553714909235,1,6.6131005521939E-05,6.6131005521939E-05,0.00175247164633138,0.00281056773468241,0.00175247164633138,0.00175247164633138,0.00175247164633138,3.30655027609695E-05,0.00281056773468241,0.00281056773468241,0.00281056773468241,3.30655027609695E-05,0.14873051856628,0.00221979275369507,1,3.30655027609695E-05,1,1,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,0.00109116159111199,0.00135568561319975,0.00112642912806269,0.00112642912806269,0.00175247164633138,0.00281056773468241,0.00210517034255861,0.000643957564064412,0.011319423777403,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,6.6131005521939E-05,0.0031412227622921,0.00175247164633138,0.00281056773468241,0.00109116159111199,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,6.6131005521939E-05,0.00175247164633138,6.6131005521939E-05,0.00281056773468241,0,0,3.30655027609695E-05,0.00109116159111199,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,3.30655027609695E-05,0
8.64285855035265E-05,1,9.75491935705717E-07,1.95098387141143E-07,2.63382822640544E-05,8.97452580849259E-06,8.97452580849259E-06,1.17059032284686E-06,5.26765645281087E-06,3.92627930402162E-06,8.97452580849259E-06,8.97452580849259E-06,8.97452580849259E-06,0,6.88947189988175E-06,2.2838028402033E-07,0.2,0.42176499170149,0.953929857057265,9.36472258277488E-06,1,0.25,0.469787146489039,0.953929857057265,9.36472258277488E-06,0,0,0,0,0,1.95098387141143E-07,0,0,0,1.95098387141143E-05,3.90196774282287E-06,1.90316903382791E-07,3.80633806375386E-08,1.17059032284686E-06,8.97452580849259E-06,6.32676198328436E-06,3.68086280310729E-06,6.94457354321498E-05,0,1.95098387141143E-07,0,0,1.95098387141143E-07,0,0,0,0,7.38122231285626E-06,5.26765645281087E-06,8.97452580849259E-06,1.95098387141143E-05,0,0,0,0,0,0,9.75491935705717E-07,2.63382822640544E-05,1.95098387141143E-07,8.97452580849259E-06,0.00317561644749639,7.17962064679408E-05,7.80393548564573E-07,3.90196774282287E-06,0,0,0,0,0,0,0,0,0
0.000740557132277755,7.14285704081633E-08,4.2857142244898E-08,1.42857140816327E-08,4.01428565693878E-06,1.42857140816327E-08,3.92857137244898E-06,9.99999985714286E-08,2.0142856855102E-06,2.72149449540722E-06,1.42857140816327E-08,1.42857140816327E-08,1.42857140816327E-08,1.42857140816327E-08,1,0.00714287132653041,7.14285704081633E-08,1.42857140816327E-08,7.14285704081633E-08,7.14285704081633E-08,7.14285704081633E-08,7.14285704081633E-08,1.42857140816327E-08,7.14285704081633E-08,7.14285704081633E-08,1.42857140816327E-08,1.42857140816327E-08,1.42857140816327E-08,1.42857140816327E-08,1.42857140816327E-08,2.85714281632653E-08,1.42857140816327E-08,1.42857140816327E-08,1.42857140816327E-08,5.85714277346939E-07,1.42857140816327E-08,0.00714287132653041,1.42857140816327E-08,9.99999985714286E-08,3.92857137244898E-06,2.65238091496599E-06,2.22471242678982E-06,0.000342033328399524,1.42857140816327E-08,2.85714281632653E-08,1.42857140816327E-08,1.42857140816327E-08,2.85714281632653E-08,1.42857140816327E-08,1.42857140816327E-08,1.42857140816327E-08,1.42857140816327E-08,3.97142851469388E-06,2.0142856855102E-06,1.42857140816327E-08,5.85714277346939E-07,1.42857140816327E-08,1.42857140816327E-08,1.42857140816327E-08,1.42857140816327E-08,1.42857140816327E-08,1.42857140816327E-08,4.2857142244898E-08,4.01428565693878E-06,1.42857140816327E-08,1.42857140816327E-08,8.71428558979592E-07,0,2.85714281632653E-08,2.99999995714286E-07,1.42857140816327E-08,1.42857140816327E-08,1.42857140816327E-08,1.42857140816327E-08,1.42857140816327E-08,1.42857140816327E-08,1.42857140816327E-08,1.42857140816327E-08,0
0.00174689440993789,1,9.70496894409938E-05,9.70496894409938E-05,0.00449663561076605,0.00954321946169772,0.00226449275362319,0.00226449275362319,0.00226449275362319,3.23498964803313E-05,0.00478778467908903,0.00478778467908903,0.00478778467908903,3.23498964803313E-05,0.452141802212733,0.00421854852807971,0.33335490003882,0.577139815282091,0.999741200828157,0.000161749482401656,0.000161749482401656,0.000161749482401656,3.23498964803313E-05,0.000161749482401656,0.000161749482401656,0.000161749482401656,0.000161749482401656,3.23498964803313E-05,0.000161749482401656,0.000161749482401656,3.23498964803313E-05,3.23498964803313E-05,3.23498964803313E-05,3.23498964803313E-05,0.00210274327122153,0.00210274327122153,0.00212544921260352,0.00212544921260352,0.00226449275362319,0.00478778467908903,0.00327380952380952,0.00141441380337733,0.059077380952381,3.23498964803313E-05,3.23498964803313E-05,3.23498964803313E-05,3.23498964803313E-05,3.23498964803313E-05,3.23498964803313E-05,3.23498964803313E-05,3.23498964803313E-05,6.46997929606625E-05,0.00408417443064182,0.00226449275362319,0.00478778467908903,0.00210274327122153,3.23498964803313E-05,3.23498964803313E-05,3.23498964803313E-05,3.23498964803313E-05,3.23498964803313E-05,3.23498964803313E-05,9.70496894409938E-05,0.00449663561076605,9.70496894409938E-05,0.00954321946169772,0,0,6.46997929606625E-05,0.00106754658385093,3.23498964803313E-05,3.23498964803313E-05,3.23498964803313E-05,3.23498964803313E-05,3.23498964803313E-05,3.23498964803313E-05,3.23498964803313E-05,3.23498964803313E-05,0
0.000373555068242977,1,1.3835372897888E-05,1.3835372897888E-05,0.000553414915915521,0.00121751281501415,0.000553414915915521,0.000553414915915521,0.000553414915915521,6.91768644894402E-06,0.00121751281501415,0.00121751281501415,0.00121751281501415,6.91768644894402E-06,0.0121620157654074,0.000102627120167131,1,6.91768644894402E-06,1,1,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,0.000228283652815152,0.000228283652815152,5.477240330112E-05,5.477240330112E-05,0.000553414915915521,0.00121751281501415,0.00077478088228173,0.000390334787246553,0.021258050457605,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,1.3835372897888E-05,0.00115871248019812,0.000553414915915521,0.00121751281501415,0.000228283652815152,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,1.3835372897888E-05,0.000553414915915521,1.3835372897888E-05,0.00121751281501415,0,0,6.91768644894402E-06,0.000228283652815152,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,6.91768644894402E-06,0
0.00113672245026839,1,0.000105252078728555,6.31512472371329E-05,0.00237869697926534,0.0129039048521208,0.000610462056625618,0.000610462056625618,0.000610462056625618,2.1050415745711E-05,0.00646247763393327,0.00646247763393327,0.00646247763393327,2.1050415745711E-05,0.320846686243553,0.00267982640353647,0.200016840332597,0.306992910219977,0.696326702452373,8.42016629828439E-05,0.696474055362593,0.232172051994527,0.401990768971687,0.696326702452373,8.42016629828439E-05,0.000105252078728555,0.000105252078728555,2.1050415745711E-05,0.000105252078728555,0.000105252078728555,2.1050415745711E-05,2.1050415745711E-05,2.1050415745711E-05,2.1050415745711E-05,0.00170508367540259,0.00136827702347121,0.00179356774023787,0.00090730907799179,0.000610462056625618,0.00646247763393327,0.00228246650668351,0.00287654162930218,0.387368748131776,2.1050415745711E-05,2.1050415745711E-05,2.1050415745711E-05,2.1050415745711E-05,2.1050415745711E-05,2.1050415745711E-05,2.1050415745711E-05,2.1050415745711E-05,2.1050415745711E-05,0.00265936918850647,0.000610462056625618,0.00646247763393327,0.00170508367540259,2.1050415745711E-05,2.1050415745711E-05,2.1050415745711E-05,2.1050415745711E-05,2.1050415745711E-05,2.1050415745711E-05,0.000105252078728555,0.00237869697926534,6.31512472371329E-05,0.0129039048521208,0,0,8.42016629828439E-05,0.000442058730659931,2.1050415745711E-05,2.1050415745711E-05,2.1050415745711E-05,2.1050415745711E-05,2.1050415745711E-05,2.1050415745711E-05,2.1050415745711E-05,2.1050415745711E-05,0
2.02499949375013E-05,9.99999750000063E-07,7.49999812500047E-07,2.49999937500016E-07,3.2499991875002E-06,2.49999937500016E-07,1.74999956250011E-06,1.74999956250011E-06,1.74999956250011E-06,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,1,0.166666875008281,9.99999750000063E-07,2.49999937500016E-07,9.99999750000063E-07,9.99999750000063E-07,9.99999750000063E-07,9.99999750000063E-07,2.49999937500016E-07,9.99999750000063E-07,9.99999750000063E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,1.02499974375006E-05,2.49999937500016E-07,0.166666875008281,2.49999937500016E-07,1.74999956250011E-06,1.74999956250011E-06,1.74999956250011E-06,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,4.99999875000031E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-06,1.74999956250011E-06,2.49999937500016E-07,1.02499974375006E-05,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,7.49999812500047E-07,3.2499991875002E-06,2.49999937500016E-07,2.49999937500016E-07,6.4249983937504E-05,0,4.99999875000031E-07,5.24999868750033E-06,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,2.49999937500016E-07,0
0.000221999889000055,9.9999950000025E-07,1.49999925000038E-06,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,1,9.9999950000025E-07,4.99999750000125E-07,9.9999950000025E-07,9.9999950000025E-07,9.9999950000025E-07,9.9999950000025E-07,4.99999750000125E-07,9.9999950000025E-07,9.9999950000025E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,3.24999837500081E-05,4.99999750000125E-07,1,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,9.9999950000025E-07,9.9999950000025E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,3.24999837500081E-05,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,1.49999925000038E-06,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,0.0327679836160082,0,4.99999750000125E-07,1.64999917500041E-05,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,4.99999750000125E-07,0
0.00679075600691311,0.017267485431993,9.17669730663934E-05,1.52944955110656E-05,0.000581190829420492,1.52944955110656E-05,0.000581190829420492,1.52944955110656E-05,0.000128473762292951,0.000268371029625438,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,0.501696441582674,0.0678100440940306,0.00432834222963156,0.00606081990884481,0.0128779652203172,3.05889910221311E-05,0.017267485431993,0.00432834222963156,0.00606081990884481,0.0128779652203172,3.05889910221311E-05,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,0.00246241377728156,1.52944955110656E-05,0.0678100440940306,1.52944955110656E-05,1.52944955110656E-05,0.000581190829420492,0.000109610551167735,0.000246320706452748,0.00350498855512901,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,3.05889910221311E-05,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,0.000128473762292951,0.000128473762292951,1.52944955110656E-05,0.00246241377728156,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,9.17669730663934E-05,0.000581190829420492,1.52944955110656E-05,1.52944955110656E-05,1,0,3.05889910221311E-05,0.000504718351865164,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,1.52944955110656E-05,0
0.209620000029696,0.000184083333359412,3.91666666722153E-06,3.91666666722153E-06,2.35000000033292E-05,2.35000000033292E-05,2.35000000033292E-05,2.35000000033292E-05,2.35000000033292E-05,0,2.35000000033292E-05,2.35000000033292E-05,2.35000000033292E-05,0,1,0.166666666692778,0.000184083333359412,0,0.000184083333359412,0.000184083333359412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83333333444306E-05,7.83333333444306E-05,0.0833333333268056,0.0833333333268056,2.35000000033292E-05,2.35000000033292E-05,2.35000000033292E-05,0,0,0,0,0,0,3.91666666722153E-06,3.91666666722153E-06,0,0,3.91666666722153E-06,3.52500000049938E-05,2.35000000033292E-05,2.35000000033292E-05,7.83333333444306E-05,0,0,0,0,0,0,3.91666666722153E-06,2.35000000033292E-05,3.91666666722153E-06,2.35000000033292E-05,0.000928250000131502,0.00100266666680871,0,7.83333333444306E-05,0,0,0,0,0,0,0,0,1
0.000751848293722067,1,4.17693496512259E-05,4.17693496512259E-05,0.00118346490678473,0.00213023683221252,0.000598694011667572,0.000598694011667572,0.000598694011667572,1.39231165504086E-05,0.00107207997438147,0.00107207997438147,0.00107207997438147,1.39231165504086E-05,0.0457639092769726,0.000789346610834969,0.333342615457444,0.576753346560294,0.99930384417248,5.56924662016346E-05,5.56924662016346E-05,5.56924662016346E-05,1.39231165504086E-05,5.56924662016346E-05,5.56924662016346E-05,0.000668309594419615,0.000668309594419615,1.39231165504086E-05,0.000668309594419615,0.000668309594419615,1.39231165504086E-05,1.39231165504086E-05,1.39231165504086E-05,1.39231165504086E-05,0.000905002575776562,0.000905002575776562,0.000401634863623073,0.000401634863623073,0.000598694011667572,0.00107207997438147,0.000788048396753129,0.000273207286802278,0.00484245993623213,1.39231165504086E-05,1.39231165504086E-05,1.39231165504086E-05,1.39231165504086E-05,1.39231165504086E-05,1.39231165504086E-05,1.39231165504086E-05,1.39231165504086E-05,2.78462331008173E-05,0.000981579716803809,0.000598694011667572,0.00107207997438147,0.000905002575776562,1.39231165504086E-05,1.39231165504086E-05,1.39231165504086E-05,1.39231165504086E-05,1.39231165504086E-05,1.39231165504086E-05,4.17693496512259E-05,0.00118346490678473,4.17693496512259E-05,0.00213023683221252,0,0,2.78462331008173E-05,0.000459462846163485,1.39231165504086E-05,1.39231165504086E-05,1.39231165504086E-05,1.39231165504086E-05,1.39231165504086E-05,1.39231165504086E-05,1.39231165504086E-05,1.39231165504086E-05,0
5.78586333368652E-07,1,3.21436851871473E-08,3.21436851871473E-08,1.08217073463396E-06,1.42503670996353E-06,5.46442648181505E-07,5.46442648181505E-07,5.46442648181505E-07,1.07145617290491E-08,7.17875635846291E-07,7.17875635846291E-07,7.17875635846291E-07,1.07145617290491E-08,3.73485872834288E-08,1.11737690621294E-08,0.333222880487989,0.576443431737404,0.999668620034844,0.000251267187107931,0.999668620034844,0.999668620034844,1.07145617290491E-08,0.999668620034844,0.999668620034844,0.999668620034844,0.999668620034844,1.07145617290491E-08,0.999668620034844,0.999668620034844,1.07145617290491E-08,1.07145617290491E-08,1.07145617290491E-08,1.07145617290491E-08,5.67871771639603E-07,4.39297030891014E-07,1.09441654009466E-08,1.09441654009466E-08,5.46442648181505E-07,7.17875635846291E-07,6.15015843247419E-07,1.04612276172672E-07,8.33592902520021E-07,1.07145617290491E-08,1.07145617290491E-08,1.07145617290491E-08,1.07145617290491E-08,1.07145617290491E-08,1.07145617290491E-08,1.07145617290491E-08,1.07145617290491E-08,2.14291234580982E-08,7.66091163627012E-07,5.46442648181505E-07,7.17875635846291E-07,5.67871771639603E-07,1.07145617290491E-08,1.07145617290491E-08,1.07145617290491E-08,1.07145617290491E-08,1.07145617290491E-08,1.07145617290491E-08,3.21436851871473E-08,1.08217073463396E-06,3.21436851871473E-08,1.42503670996353E-06,0,0,2.14291234580982E-08,2.25005796310031E-07,0.000256420891299603,1.07145617290491E-08,0.000256420891299603,0.000256420891299603,0.999668620034844,1.07145617290491E-08,0.999668620034844,0.999668620034844,0
