Destination.Port,Flow.Duration,Total.Fwd.Packets,Total.Backward.Packets,Total.Length.of.Fwd.Packets,Total.Length.of.Bwd.Packets,Fwd.Packet.Length.Max,Fwd.Packet.Length.Min,Fwd.Packet.Length.Mean,Fwd.Packet.Length.Std,Bwd.Packet.Length.Max,Bwd.Packet.Length.Min,Bwd.Packet.Length.Mean,Bwd.Packet.Length.Std,Flow.Bytes.s,Flow.Packets.s,Flow.IAT.Mean,Flow.IAT.Std,Flow.IAT.Max,Flow.IAT.Min,Fwd.IAT.Total,Fwd.IAT.Mean,Fwd.IAT.Std,Fwd.IAT.Max,Fwd.IAT.Min,Bwd.IAT.Total,Bwd.IAT.Mean,Bwd.IAT.Std,Bwd.IAT.Max,Bwd.IAT.Min,Fwd.PSH.Flags,Bwd.PSH.Flags,Fwd.URG.Flags,Bwd.URG.Flags,Fwd.Header.Length,Bwd.Header.Length,Fwd.Packets.s,Bwd.Packets.s,Min.Packet.Length,Max.Packet.Length,Packet.Length.Mean,Packet.Length.Std,Packet.Length.Variance,FIN.Flag.Count,SYN.Flag.Count,RST.Flag.Count,PSH.Flag.Count,ACK.Flag.Count,URG.Flag.Count,CWE.Flag.Count,ECE.Flag.Count,Down.Up.Ratio,Average.Packet.Size,Avg.Fwd.Segment.Size,Avg.Bwd.Segment.Size,Fwd.Header.Length.1,Fwd.Avg.Bytes.Bulk,Fwd.Avg.Packets.Bulk,Fwd.Avg.Bulk.Rate,Bwd.Avg.Bytes.Bulk,Bwd.Avg.Packets.Bulk,Bwd.Avg.Bulk.Rate,Subflow.Fwd.Packets,Subflow.Fwd.Bytes,Subflow.Bwd.Packets,Subflow.Bwd.Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active.Mean,Active.Std,Active.Max,Active.Min,Idle.Mean,Idle.Std,Idle.Max,Idle.Min,Label
3.88023673183463E-05,0.000173173528217064,2.15568707324146E-06,2.15568707324146E-06,4.95808026845536E-05,0.00019185614951849,2.51496825211504E-05,2.51496825211504E-05,2.51496825211504E-05,7.18562357747153E-07,9.62873559381185E-05,9.62873559381185E-05,9.62873559381185E-05,7.18562357747153E-07,1,0.0119767578605388,5.82035509775194E-05,7.18271970243309E-05,0.000137963972687453,1.43712471549431E-06,1.43712471549431E-06,1.43712471549431E-06,7.18562357747153E-07,1.43712471549431E-06,1.43712471549431E-06,3.52095555296105E-05,3.52095555296105E-05,7.18562357747153E-07,3.52095555296105E-05,3.52095555296105E-05,7.18562357747153E-07,7.18562357747153E-07,7.18562357747153E-07,7.18562357747153E-07,2.94610566676333E-05,2.94610566676333E-05,0.00598873821001117,0.00598873821001117,2.51496825211504E-05,9.62873559381185E-05,5.36047518879376E-05,3.96822707744923E-05,0.0021135074628417,7.18562357747153E-07,7.18562357747153E-07,7.18562357747153E-07,7.18562357747153E-07,7.18562357747153E-07,7.18562357747153E-07,7.18562357747153E-07,7.18562357747153E-07,1.43712471549431E-06,6.68262992704853E-05,2.51496825211504E-05,9.62873559381185E-05,2.94610566676333E-05,7.18562357747153E-07,7.18562357747153E-07,7.18562357747153E-07,7.18562357747153E-07,7.18562357747153E-07,7.18562357747153E-07,2.15568707324146E-06,4.95808026845536E-05,2.15568707324146E-06,0.00019185614951849,0,0,1.43712471549431E-06,1.50898095126902E-05,7.18562357747153E-07,7.18562357747153E-07,7.18562357747153E-07,7.18562357747153E-07,7.18562357747153E-07,7.18562357747153E-07,7.18562357747153E-07,7.18562357747153E-07,0
4.37926474037825E-05,0.000108670643557534,2.43292485576569E-06,2.43292485576569E-06,5.43353217787671E-05,8.02865202402678E-05,2.75731483653445E-05,2.75731483653445E-05,2.75731483653445E-05,8.10974951921897E-07,4.05487475960949E-05,4.05487475960949E-05,4.05487475960949E-05,8.10974951921897E-07,1,0.0243910350929647,3.67641978177561E-05,5.74651843729211E-05,0.000102182843942159,4.05487475960949E-06,4.05487475960949E-06,4.05487475960949E-06,8.10974951921897E-07,4.05487475960949E-06,4.05487475960949E-06,4.05487475960949E-06,4.05487475960949E-06,8.10974951921897E-07,4.05487475960949E-06,4.05487475960949E-06,8.10974951921897E-07,8.10974951921897E-07,8.10974951921897E-07,8.10974951921897E-07,5.27133718749233E-05,5.27133718749233E-05,0.0121959230299034,0.0121959230299034,2.75731483653445E-05,4.05487475960949E-05,3.27633880576447E-05,7.91800334768352E-06,6.30938512595236E-05,8.10974951921897E-07,8.10974951921897E-07,8.10974951921897E-07,8.10974951921897E-07,8.10974951921897E-07,8.10974951921897E-07,8.10974951921897E-07,8.10974951921897E-07,1.62194990384379E-06,4.07514913340753E-05,2.75731483653445E-05,4.05487475960949E-05,5.27133718749233E-05,8.10974951921897E-07,8.10974951921897E-07,8.10974951921897E-07,8.10974951921897E-07,8.10974951921897E-07,8.10974951921897E-07,2.43292485576569E-06,5.43353217787671E-05,2.43292485576569E-06,8.02865202402678E-05,0,0,1.62194990384379E-06,2.67621734134226E-05,8.10974951921897E-07,8.10974951921897E-07,8.10974951921897E-07,8.10974951921897E-07,8.10974951921897E-07,8.10974951921897E-07,8.10974951921897E-07,8.10974951921897E-07,0
1.39676050732297E-06,1,1.92054569756908E-07,1.74595063415371E-07,1.58532317581157E-05,6.21558425758722E-05,7.50758772686097E-06,0,1.44120288718079E-06,2.99946354968385E-06,3.09731642498869E-05,0,6.21558425758722E-06,1.30484604399363E-05,0.00000136199992796208,0.00000000640152159248576,0.05,0.0761110809934627,0.174568507506226,3.14271114147668E-07,0.925353836101468,0.0924626228634191,0.0881208467413612,0.174595063415371,1.60627458342142E-06,0.998683762735924,0.111039637706164,0.0792822752243948,0.174595063415371,7.36791167612867E-06,0,0,0,0,4.05060547123662E-06,4.7489857248981E-06,3.35317798283619E-09,3.04834360964958E-09,0,3.09731642498869E-05,3.54586701533999E-06,9.14148443481518E-06,0.00478631732359456,0,0,0,1.74595063415371E-08,0,0,0,0,0,3.71471782609312E-06,1.44120288718079E-06,6.21558425758722E-06,4.05060547123662E-06,0,0,0,0,0,0,1.92054569756908E-07,1.58532317581157E-05,1.74595063415371E-07,6.21558425758722E-05,0.000143028275949872,1.71103162147064E-05,1.74595063415371E-07,3.49190126830743E-07,0.0104550701603279,0.0219350227535779,0.0496936310584225,0.000641741615089539,0.17447017556651,7.63039006038684E-05,0.174568507506226,0.174374637147809,0
0.248317999983445,0.000261333333315911,4.66666666635556E-06,4.66666666635556E-06,2.79999999981333E-05,2.79999999981333E-05,2.79999999981333E-05,2.79999999981333E-05,2.79999999981333E-05,0,2.79999999981333E-05,2.79999999981333E-05,2.79999999981333E-05,0,1,0.166666666635556,0.000261333333315911,0,0.000261333333315911,0.000261333333315911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.33333333271111E-05,9.33333333271111E-05,0.0833333333411111,0.0833333333411111,2.79999999981333E-05,2.79999999981333E-05,2.79999999981333E-05,0,0,0,0,0,0,4.66666666635556E-06,4.66666666635556E-06,0,0,4.66666666635556E-06,4.19999999972E-05,2.79999999981333E-05,2.79999999981333E-05,9.33333333271111E-05,0,0,0,0,0,0,4.66666666635556E-06,2.79999999981333E-05,4.66666666635556E-06,2.79999999981333E-05,0.00441466666637236,0.00477866666634809,0,9.33333333271111E-05,0,0,0,0,0,0,0,0,0
0.0124608333327103,0.000120333333327317,3.16666666650833E-06,3.16666666650833E-06,1.899999999905E-05,1.899999999905E-05,1.899999999905E-05,1.899999999905E-05,1.899999999905E-05,0,1.899999999905E-05,1.899999999905E-05,1.899999999905E-05,0,1,0.166666666666667,0.000120333333327317,0,0.000120333333327317,0.000120333333327317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33333333301667E-05,6.33333333301667E-05,0.0833333333175,0.0833333333175,1.899999999905E-05,1.899999999905E-05,1.899999999905E-05,0,0,0,0,0,0,3.16666666650833E-06,3.16666666650833E-06,0,0,3.16666666650833E-06,2.8499999998575E-05,1.899999999905E-05,1.899999999905E-05,6.33333333301667E-05,0,0,0,0,0,0,3.16666666650833E-06,1.899999999905E-05,3.16666666650833E-06,1.899999999905E-05,0.0001899999999905,0.000807499999959625,0,6.33333333301667E-05,0,0,0,0,0,0,0,0,0
3.55813718996098E-05,0.000112674344348764,1.97674288331166E-06,1.97674288331166E-06,5.20542292605403E-05,0.000119263487293137,2.63565717774888E-05,2.63565717774888E-05,2.63565717774888E-05,6.58914294437219E-07,5.99612007937869E-05,5.99612007937869E-05,5.99612007937869E-05,6.58914294437219E-07,1,0.0155045246626576,3.79973909814093E-05,3.85412336431552E-05,7.84108010380291E-05,3.2945714721861E-06,3.2945714721861E-06,3.2945714721861E-06,6.58914294437219E-07,3.2945714721861E-06,3.2945714721861E-06,3.22868004274237E-05,3.22868004274237E-05,6.58914294437219E-07,3.22868004274237E-05,3.22868004274237E-05,6.58914294437219E-07,6.58914294437219E-07,6.58914294437219E-07,6.58914294437219E-07,2.7015486071926E-05,2.7015486071926E-05,0.00775259178847604,0.00775259178847604,2.63565717774888E-05,5.99612007937869E-05,3.9798423384008E-05,1.90649276414355E-05,0.000514809738243799,6.58914294437219E-07,6.58914294437219E-07,6.58914294437219E-07,6.58914294437219E-07,6.58914294437219E-07,6.58914294437219E-07,6.58914294437219E-07,6.58914294437219E-07,1.31782858887444E-06,4.95833006564007E-05,2.63565717774888E-05,5.99612007937869E-05,2.7015486071926E-05,6.58914294437219E-07,6.58914294437219E-07,6.58914294437219E-07,6.58914294437219E-07,6.58914294437219E-07,6.58914294437219E-07,1.97674288331166E-06,5.20542292605403E-05,1.97674288331166E-06,0.000119263487293137,0,0,1.31782858887444E-06,1.38372001831816E-05,6.58914294437219E-07,6.58914294437219E-07,6.58914294437219E-07,6.58914294437219E-07,6.58914294437219E-07,6.58914294437219E-07,6.58914294437219E-07,6.58914294437219E-07,0
3.09149822981584E-05,0.000131674924603267,1.71749901656436E-06,1.71749901656436E-06,4.17924760697327E-05,0.000188352392149891,2.11824878709604E-05,2.11824878709604E-05,2.11824878709604E-05,5.72499672188119E-07,9.44624459110396E-05,9.44624459110396E-05,9.44624459110396E-05,5.72499672188119E-07,1,0.0100005667746755,4.42733079806395E-05,5.20476173785644E-05,0.000101904941649485,2.86249836094059E-06,2.86249836094059E-06,2.86249836094059E-06,5.72499672188119E-07,2.86249836094059E-06,2.86249836094059E-06,2.80524839372178E-05,2.80524839372178E-05,5.72499672188119E-07,2.80524839372178E-05,2.80524839372178E-05,5.72499672188119E-07,5.72499672188119E-07,5.72499672188119E-07,5.72499672188119E-07,3.72124786922277E-05,3.72124786922277E-05,0.00500056963660133,0.00500056963660133,2.11824878709604E-05,9.44624459110396E-05,5.04944710869921E-05,4.0709585703393E-05,0.00281452288841123,5.72499672188119E-07,5.72499672188119E-07,5.72499672188119E-07,5.72499672188119E-07,5.72499672188119E-07,5.72499672188119E-07,5.72499672188119E-07,5.72499672188119E-07,1.14499934437624E-06,6.29749639406931E-05,2.11824878709604E-05,9.44624459110396E-05,3.72124786922277E-05,5.72499672188119E-07,5.72499672188119E-07,5.72499672188119E-07,5.72499672188119E-07,5.72499672188119E-07,5.72499672188119E-07,1.71749901656436E-06,4.17924760697327E-05,1.71749901656436E-06,0.000188352392149891,0,0,1.14499934437624E-06,1.88924891822079E-05,5.72499672188119E-07,5.72499672188119E-07,5.72499672188119E-07,5.72499672188119E-07,5.72499672188119E-07,5.72499672188119E-07,5.72499672188119E-07,5.72499672188119E-07,0
3.69166666666667E-06,0.999982066666667,8.25E-07,1.13333333333333E-06,2.83333333333333E-05,0.00161196666666667,2.09166666666667E-06,0,2.86195286166667E-07,5.09795157E-07,3.525E-05,0,1.1852696075E-05,7.35120653583333E-06,0.0000136694118083333,0.0000000163197371083333,0.004273427635,0.04502774545,0.490833333333333,8.33333333333333E-09,1,0.010200912925,0.06934774535,0.490833333333333,3.33333333333333E-08,1,0.00740487833333333,0.0592407866166667,0.491666666666667,8.33333333333333E-09,0,0,0,0,1.66E-05,2.27666666666667E-05,6.87512329166667E-09,9.44461381666667E-09,0,3.525E-05,6.95042372916667E-06,7.99850550083333E-06,0.00767713082916667,0,0,0,8.33333333333333E-09,0,0,0,0,8.33333333333333E-09,6.98E-06,2.86195286166667E-07,1.1852696075E-05,1.66E-05,0,0,0,0,0,0,8.25E-07,2.83333333333333E-05,1.13333333333333E-06,0.00161196666666667,6.82666666666667E-05,1.48333333333333E-06,8.16666666666667E-07,1.66666666666667E-07,0.0117506125,0.0156164002333333,0.022793075,0.00070815,0.488333333333333,0.00411906788416667,0.490833333333333,0.485,0
5.21826418633847E-05,0.000195201734377846,2.89903565907693E-06,2.89903565907693E-06,7.44085819163078E-05,0.000128523914219077,3.76874635680001E-05,3.76874635680001E-05,3.76874635680001E-05,9.66345219692309E-07,6.47451297193847E-05,6.47451297193847E-05,6.47451297193847E-05,9.66345219692309E-07,1,0.0192317169835069,6.5711474939077E-05,3.1094007550177E-05,0.000100499902848,4.83172609846155E-05,4.83172609846155E-05,4.83172609846155E-05,9.66345219692309E-07,4.83172609846155E-05,4.83172609846155E-05,4.83172609846155E-05,4.83172609846155E-05,9.66345219692309E-07,4.83172609846155E-05,4.83172609846155E-05,9.66345219692309E-07,9.66345219692309E-07,9.66345219692309E-07,9.66345219692309E-07,6.28124392800001E-05,6.28124392800001E-05,0.00961634166532964,0.00961634166532964,3.76874635680001E-05,6.47451297193847E-05,4.85105300285539E-05,1.57864393241099E-05,0.000228250740891323,9.66345219692309E-07,9.66345219692309E-07,9.66345219692309E-07,9.66345219692309E-07,9.66345219692309E-07,9.66345219692309E-07,9.66345219692309E-07,9.66345219692309E-07,1.93269043938462E-06,6.03965762307693E-05,3.76874635680001E-05,6.47451297193847E-05,6.28124392800001E-05,9.66345219692309E-07,9.66345219692309E-07,9.66345219692309E-07,9.66345219692309E-07,9.66345219692309E-07,9.66345219692309E-07,2.89903565907693E-06,7.44085819163078E-05,2.89903565907693E-06,0.000128523914219077,0,0,1.93269043938462E-06,3.18893922498462E-05,9.66345219692309E-07,9.66345219692309E-07,9.66345219692309E-07,9.66345219692309E-07,9.66345219692309E-07,9.66345219692309E-07,9.66345219692309E-07,9.66345219692309E-07,0
0.0284141814923845,0.00825547164981441,0.000191987712786382,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,0.0000639959042621272,1,0.00825547164981441,6.39959042621272E-05,0.00825547164981441,0.00825547164981441,0.00825547164981441,0.00825547164981441,6.39959042621272E-05,0.00825547164981441,0.00825547164981441,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,0.00415973377703827,6.39959042621272E-05,1,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,0.000127991808524254,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,0.00415973377703827,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,0.000191987712786382,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,0.0233585050556764,0,6.39959042621272E-05,0.0021118648406502,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,6.39959042621272E-05,0
0.164027499995899,0.000126749999996831,3.24999999991875E-06,3.24999999991875E-06,1.94999999995125E-05,1.94999999995125E-05,1.94999999995125E-05,1.94999999995125E-05,1.94999999995125E-05,0,1.94999999995125E-05,1.94999999995125E-05,1.94999999995125E-05,0,1,0.166666666655833,0.000126749999996831,0,0.000126749999996831,0.000126749999996831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4999999998375E-05,6.4999999998375E-05,0.0833333333279167,0.0833333333279167,1.94999999995125E-05,1.94999999995125E-05,1.94999999995125E-05,0,0,0,0,0,0,3.24999999991875E-06,3.24999999991875E-06,0,0,3.24999999991875E-06,2.92499999992687E-05,1.94999999995125E-05,1.94999999995125E-05,6.4999999998375E-05,0,0,0,0,0,0,3.24999999991875E-06,1.94999999995125E-05,3.24999999991875E-06,1.94999999995125E-05,0.00116999999997075,0.000828749999979281,0,6.4999999998375E-05,0,0,0,0,0,0,0,0,0
1.46464833244295E-05,1,5.49243124666106E-07,1.83081041555369E-07,0,0,0,0,0,0,0,0,0,0,0,0.000000134074671067447,0.333333333272306,0.577209794030167,0.999837790197182,2.52651837346409E-05,1,0.5,0.70687738183858,0.999837790197182,0.000162209802818057,0,0,0,0,0,0,0,0,0,1.90404283217583E-05,7.32324166221475E-06,1.00556003392126E-07,3.35186678584022E-08,0,0,0,0,0,0,0,0,1.83081041555369E-07,0,0,0,0,0,0,0,0,1.90404283217583E-05,0,0,0,0,0,0,5.49243124666106E-07,0,1.83081041555369E-07,0,0.00534596641341676,0.00530202696344348,0,5.8585933297718E-06,0,0,0,0,0,0,0,0,1
0.0357391229961314,0.0130399502823723,0.000241480560784672,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,0.0000804935202615573,1,0.0130399502823723,8.04935202615573E-05,0.0130399502823723,0.0130399502823723,0.0130399502823723,0.0130399502823723,8.04935202615573E-05,0.0130399502823723,0.0130399502823723,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,0.00523207881700122,8.04935202615573E-05,1,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,0.000160987040523115,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,0.00523207881700122,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,0.000241480560784672,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,0.0271263163281448,0,8.04935202615573E-05,0.00265628616863139,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,8.04935202615573E-05,0
0.00224466891133558,1,0.000124703828407532,0.000124703828407532,0.00303445982458328,0.013675853182026,0.0015380138836929,0.0015380138836929,0.0015380138836929,4.15679428025107E-05,0.00685871056241427,0.00685871056241427,0.00685871056241427,4.15679428025107E-05,0.691227846780563,0.00695343073118011,0.333361045309058,0.575532588020119,0.997880034917072,0.000207839714012554,0.000207839714012554,0.000207839714012554,4.15679428025107E-05,0.000207839714012554,0.000207839714012554,0.00199526125452051,0.00199526125452051,4.15679428025107E-05,0.00199526125452051,0.00199526125452051,4.15679428025107E-05,4.15679428025107E-05,4.15679428025107E-05,4.15679428025107E-05,0.00170428565490294,0.00170428565490294,0.00349749933657563,0.00349749933657563,0.0015380138836929,0.00685871056241427,0.00366629255518144,0.00295583353535354,0.204356320405703,4.15679428025107E-05,4.15679428025107E-05,4.15679428025107E-05,4.15679428025107E-05,4.15679428025107E-05,4.15679428025107E-05,4.15679428025107E-05,4.15679428025107E-05,8.31358856050214E-05,0.00457247370827618,0.0015380138836929,0.00685871056241427,0.00170428565490294,4.15679428025107E-05,4.15679428025107E-05,4.15679428025107E-05,4.15679428025107E-05,4.15679428025107E-05,4.15679428025107E-05,0.000124703828407532,0.00303445982458328,0.000124703828407532,0.013675853182026,0,0,8.31358856050214E-05,0.000872926798852725,4.15679428025107E-05,4.15679428025107E-05,4.15679428025107E-05,4.15679428025107E-05,4.15679428025107E-05,4.15679428025107E-05,4.15679428025107E-05,4.15679428025107E-05,0
0.000133809099018733,1,7.43383883437407E-06,7.43383883437407E-06,0.000195757755971851,0.000428684706115571,9.91178511249876E-05,9.91178511249876E-05,9.91178511249876E-05,2.47794627812469E-06,0.000215581326196848,0.000215581326196848,0.000215581326196848,2.47794627812469E-06,0.00153753618941421,0.0000270388781668153,0.333334985380117,0.577241875061949,0.999873624739816,9.91178511249876E-06,9.91178511249876E-06,9.91178511249876E-06,2.47794627812469E-06,9.91178511249876E-06,9.91178511249876E-06,0.00012141936762811,0.00012141936762811,2.47794627812469E-06,0.00012141936762811,0.00012141936762811,2.47794627812469E-06,2.47794627812469E-06,2.47794627812469E-06,2.47794627812469E-06,0.0002007136485281,0.000101595797403112,1.4758412223709E-05,1.4758412223709E-05,9.91178511249876E-05,0.000215581326196848,0.000145703241153732,6.62676186936267E-05,0.00164461294479136,2.47794627812469E-06,2.47794627812469E-06,2.47794627812469E-06,2.47794627812469E-06,2.47794627812469E-06,2.47794627812469E-06,2.47794627812469E-06,2.47794627812469E-06,4.95589255624938E-06,0.000181509564872634,9.91178511249876E-05,0.000215581326196848,0.0002007136485281,2.47794627812469E-06,2.47794627812469E-06,2.47794627812469E-06,2.47794627812469E-06,2.47794627812469E-06,2.47794627812469E-06,7.43383883437407E-06,0.000195757755971851,7.43383883437407E-06,0.000428684706115571,0,0,4.95589255624938E-06,0.000101595797403112,2.47794627812469E-06,2.47794627812469E-06,2.47794627812469E-06,2.47794627812469E-06,2.47794627812469E-06,2.47794627812469E-06,2.47794627812469E-06,2.47794627812469E-06,0
0.000958772770853308,1,8.87752565604915E-05,5.32651539362949E-05,0.00250346223500586,0.00790099783388374,0.000639181847235539,0.000639181847235539,0.000639181847235539,1.77550513120983E-05,0.00395937644259792,0.00395937644259792,0.00395937644259792,1.77550513120983E-05,0.184122262526189,0.00190923971804979,0.20001420404105,0.280601122829445,0.586715670608288,3.55101026241966E-05,0.586786690813536,0.195607400305387,0.33872745321544,0.586715670608288,3.55101026241966E-05,8.87752565604915E-05,8.87752565604915E-05,1.77550513120983E-05,8.87752565604915E-05,8.87752565604915E-05,1.77550513120983E-05,1.77550513120983E-05,1.77550513120983E-05,1.77550513120983E-05,0.00229040161926068,0.00072795710379603,0.00127874482866375,0.000648249939987927,0.000639181847235539,0.00395937644259792,0.0015878088745073,0.00163784412520862,0.147845466798054,1.77550513120983E-05,1.77550513120983E-05,1.77550513120983E-05,1.77550513120983E-05,1.77550513120983E-05,1.77550513120983E-05,1.77550513120983E-05,1.77550513120983E-05,1.77550513120983E-05,0.00184948451226874,0.000639181847235539,0.00395937644259792,0.00229040161926068,1.77550513120983E-05,1.77550513120983E-05,1.77550513120983E-05,1.77550513120983E-05,1.77550513120983E-05,1.77550513120983E-05,8.87752565604915E-05,0.00250346223500586,5.32651539362949E-05,0.00790099783388374,0,0,7.10202052483932E-05,0.000585916693299244,1.77550513120983E-05,1.77550513120983E-05,1.77550513120983E-05,1.77550513120983E-05,1.77550513120983E-05,1.77550513120983E-05,1.77550513120983E-05,1.77550513120983E-05,0
1.48407972031034E-05,1,5.56529895116376E-07,1.85509965038792E-07,2.2261195804655E-06,0,1.11305979023275E-06,0,7.42039860155168E-07,6.42625369489473E-07,0,0,0,0,0.00000041296736545797,0.00000013765578848599,0.33333333339517,0.57477746001982,0.997027017300288,2.05916061193059E-05,1,0.5,0.702902348667463,0.997027017300288,0.00297298269971168,0,0,0,0,0,0,0,0,0,1.3356717482793E-05,5.93631888124134E-06,1.03241841364493E-07,3.44139471214975E-08,0,1.11305979023275E-06,4.45223916093101E-07,6.09647954956696E-07,2.00350762241895E-06,0,0,0,1.85509965038792E-07,0,0,0,0,0,5.56529895116376E-07,7.42039860155168E-07,0,1.3356717482793E-05,0,0,0,0,0,0,5.56529895116376E-07,2.2261195804655E-06,1.85509965038792E-07,0,0.00151969763359778,0.00541689097913273,3.71019930077584E-07,3.71019930077584E-06,0,0,0,0,0,0,0,0,0
0.000170321213191693,1,6.30819308117383E-06,6.30819308117383E-06,0.000138780247785824,0.000413186646816886,0.000138780247785824,0.000138780247785824,0.000138780247785824,3.15409654058691E-06,0.000413186646816886,0.000413186646816886,0.000413186646816886,3.15409654058691E-06,0.00172421974779844,0.0000230508092717822,1,3.15409654058691E-06,1,1,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,0.000104085185839368,6.62360273523252E-05,1.31024529061846E-05,1.31024529061846E-05,0.000138780247785824,0.000413186646816886,0.000230249047462845,0.000161582704890111,0.00796093966844137,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,6.30819308117383E-06,0.000343796522923974,0.000138780247785824,0.000413186646816886,0.000104085185839368,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,6.30819308117383E-06,0.000138780247785824,6.30819308117383E-06,0.000413186646816886,0,0,3.15409654058691E-06,0.000104085185839368,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,3.15409654058691E-06,0
0.000772333304728396,1,4.29074058182442E-05,4.29074058182442E-05,0.00107268514545611,0.00293200606424669,0.000543493807031094,0.000543493807031094,0.000543493807031094,1.43024686060814E-05,0.00147315426642639,0.00147315426642639,0.00147315426642639,1.43024686060814E-05,0.0568829649160445,0.000832556604593953,0.333342868360079,0.577281996338568,0.999914185188364,5.72098744243256E-05,5.72098744243256E-05,5.72098744243256E-05,1.43024686060814E-05,5.72098744243256E-05,5.72098744243256E-05,5.72098744243256E-05,5.72098744243256E-05,1.43024686060814E-05,5.72098744243256E-05,5.72098744243256E-05,1.43024686060814E-05,1.43024686060814E-05,1.43024686060814E-05,1.43024686060814E-05,0.000586401212849338,0.000586401212849338,0.000423429536600017,0.000423429536600017,0.000543493807031094,0.00147315426642639,0.00091535799078921,0.000523498473068452,0.0181426814268143,1.43024686060814E-05,1.43024686060814E-05,1.43024686060814E-05,1.43024686060814E-05,1.43024686060814E-05,1.43024686060814E-05,1.43024686060814E-05,1.43024686060814E-05,2.86049372121628E-05,0.00114062187133499,0.000543493807031094,0.00147315426642639,0.000586401212849338,1.43024686060814E-05,1.43024686060814E-05,1.43024686060814E-05,1.43024686060814E-05,1.43024686060814E-05,1.43024686060814E-05,4.29074058182442E-05,0.00107268514545611,4.29074058182442E-05,0.00293200606424669,0,0,2.86049372121628E-05,0.00030035184072771,1.43024686060814E-05,1.43024686060814E-05,1.43024686060814E-05,1.43024686060814E-05,1.43024686060814E-05,1.43024686060814E-05,1.43024686060814E-05,1.43024686060814E-05,0
