Destination.Port,Flow.Duration,Total.Fwd.Packets,Total.Backward.Packets,Total.Length.of.Fwd.Packets,Total.Length.of.Bwd.Packets,Fwd.Packet.Length.Max,Fwd.Packet.Length.Min,Fwd.Packet.Length.Mean,Fwd.Packet.Length.Std,Bwd.Packet.Length.Max,Bwd.Packet.Length.Min,Bwd.Packet.Length.Mean,Bwd.Packet.Length.Std,Flow.Bytes.s,Flow.Packets.s,Flow.IAT.Mean,Flow.IAT.Std,Flow.IAT.Max,Flow.IAT.Min,Fwd.IAT.Total,Fwd.IAT.Mean,Fwd.IAT.Std,Fwd.IAT.Max,Fwd.IAT.Min,Bwd.IAT.Total,Bwd.IAT.Mean,Bwd.IAT.Std,Bwd.IAT.Max,Bwd.IAT.Min,Fwd.PSH.Flags,Bwd.PSH.Flags,Fwd.URG.Flags,Bwd.URG.Flags,Fwd.Header.Length,Bwd.Header.Length,Fwd.Packets.s,Bwd.Packets.s,Min.Packet.Length,Max.Packet.Length,Packet.Length.Mean,Packet.Length.Std,Packet.Length.Variance,FIN.Flag.Count,SYN.Flag.Count,RST.Flag.Count,PSH.Flag.Count,ACK.Flag.Count,URG.Flag.Count,CWE.Flag.Count,ECE.Flag.Count,Down.Up.Ratio,Average.Packet.Size,Avg.Fwd.Segment.Size,Avg.Bwd.Segment.Size,Fwd.Header.Length.1,Fwd.Avg.Bytes.Bulk,Fwd.Avg.Packets.Bulk,Fwd.Avg.Bulk.Rate,Bwd.Avg.Bytes.Bulk,Bwd.Avg.Packets.Bulk,Bwd.Avg.Bulk.Rate,Subflow.Fwd.Packets,Subflow.Fwd.Bytes,Subflow.Bwd.Packets,Subflow.Bwd.Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active.Mean,Active.Std,Active.Max,Active.Min,Idle.Mean,Idle.Std,Idle.Max,Idle.Min,Label
1.20652170634452E-05,0.999258804367967,1.35869561525284E-07,2.71739123050567E-08,1.03260866759216E-06,2.71739123050567E-08,1.03260866759216E-06,2.71739123050567E-08,2.78532601126831E-07,5.29891289948606E-07,2.71739123050567E-08,2.71739123050567E-08,2.71739123050567E-08,2.71739123050567E-08,5.45157745783757E-08,3.01297893171253E-08,0.33423914852611,0.576086968041115,1,1.08695649220227E-07,1,0.33423914852611,0.576086968041115,1,1.08695649220227E-07,2.71739123050567E-08,2.71739123050567E-08,2.71739123050567E-08,2.71739123050567E-08,2.71739123050567E-08,2.71739123050567E-08,2.71739123050567E-08,2.71739123050567E-08,2.71739123050567E-08,3.50543468735232E-06,2.71739123050567E-08,3.01297893171253E-08,2.71739123050567E-08,2.71739123050567E-08,1.03260866759216E-06,2.28260863362477E-07,4.76818004162554E-07,7.46739110142959E-06,2.71739123050567E-08,2.71739123050567E-08,2.71739123050567E-08,2.71739123050567E-08,5.43478246101135E-08,2.71739123050567E-08,2.71739123050567E-08,2.71739123050567E-08,2.71739123050567E-08,2.78532601126831E-07,2.78532601126831E-07,2.71739123050567E-08,3.50543468735232E-06,2.71739123050567E-08,2.71739123050567E-08,2.71739123050567E-08,2.71739123050567E-08,2.71739123050567E-08,2.71739123050567E-08,1.35869561525284E-07,1.03260866759216E-06,2.71739123050567E-08,2.71739123050567E-08,0.0017808695168242,0,5.43478246101135E-08,8.96739106066872E-07,1.08695649220227E-07,2.71739123050567E-08,1.08695649220227E-07,1.08695649220227E-07,1,2.71739123050567E-08,1,1,0
8.73218774234209E-07,1,8.73218774234209E-08,5.4576173389638E-08,6.11253141963946E-07,0.000126693128906706,2.18304693558552E-07,0,7.64066427454933E-08,6.17458916666669E-08,7.87534182012477E-05,0,2.53386257813412E-05,3.63233882556288E-05,1.38955720505854E-06,1.54885052700554E-09,0.0833333333333333,0.261965632270263,0.911422095606955,3.27457040337828E-08,0.999835496498169,0.142989574280852,0.340555321951341,0.911422095606955,3.27457040337828E-08,0.000523647468438899,0.000130911867109725,0.000254786074007409,0.000513048775566631,5.4576173389638E-08,0,0,0,0,1.87742036460355E-06,1.22250628392789E-06,9.53138779972129E-10,5.95711736118176E-10,0,7.87534182012477E-05,9.09784810405266E-06,2.3743938232608E-05,0.0516502502737786,0,0,0,0,1.09152346779276E-08,0,0,0,0,9.79768257342725E-06,7.64066427454933E-08,2.53386257813412E-05,1.87742036460355E-06,0,0,0,0,0,0,8.73218774234209E-08,6.11253141963946E-07,5.4576173389638E-08,0.000126693128906706,2.79430007754947E-06,2.49958874124542E-06,6.54914080675656E-08,2.18304693558552E-07,2.17977236518214E-05,0,2.17977236518214E-05,2.17977236518214E-05,0.499917748249084,0.582873531801334,0.911422095606955,0.0877454321898632,1
7.14285714285714E-06,0.162529553571429,2.67857142857143E-07,4.46428571428571E-07,2.32142857142857E-06,0.00103633928571429,1.78571428571429E-06,0,7.73809523839286E-07,9.163574E-07,0.000904910714285714,0,0.000207267857142857,0.000394035891875,0.000570588928214286,3.92393314375E-07,0.0232185076517857,0.0613982324285714,0.162456607142857,3.57142857142857E-07,5.40178571428571E-05,2.70089285714286E-05,3.21354778214286E-05,4.97321428571429E-05,4.28571428571429E-06,0.162522678571429,0.0406306696428571,0.0812172943392857,0.162456607142857,3.57142857142857E-07,0,0,0,0,6.42857142857143E-06,1E-05,1.47147492857143E-07,2.45245821428571E-07,0,0.000904910714285714,0.000115406746071429,0.000299163830982143,1,0,0,0,8.92857142857143E-08,0,0,0,0,8.92857142857143E-08,0.000129832589285714,7.73809523839286E-07,0.000207267857142857,6.42857142857143E-06,0,0,0,0,0,0,2.67857142857143E-07,2.32142857142857E-06,4.46428571428571E-07,0.00103633928571429,0.000731428571428571,2.04464285714286E-05,1.78571428571429E-07,1.78571428571429E-06,0,0,0,0,0,0,0,0,1
1.00887335251604E-05,1,6.22761328713607E-07,1.24552265742721E-07,3.11380664356803E-06,1.24552265742721E-07,8.71865860199049E-07,8.71865860199049E-07,8.71865860199049E-07,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,4.96870717737413E-07,1.8660534107517E-07,0.33333341632666,0.577243538290729,0.999876693256915,6.22761328713607E-07,1,0.33333341632666,0.577243538290729,0.999876693256915,6.22761328713607E-07,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,1.00887335251604E-05,1.24552265742721E-07,1.8660534107517E-07,1.24552265742721E-07,8.71865860199049E-07,8.71865860199049E-07,8.71865860199049E-07,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,2.49104531485443E-07,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,1.05869425881313E-06,8.71865860199049E-07,1.24552265742721E-07,1.00887335251604E-05,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,1.24552265742721E-07,6.22761328713607E-07,3.11380664356803E-06,1.24552265742721E-07,1.24552265742721E-07,3.20099322958794E-05,0,4.98209062970885E-07,2.61559758059715E-06,0.000123431295351037,1.24552265742721E-07,0.000123431295351037,0.000123431295351037,0.999876693256915,1.24552265742721E-07,0.999876693256915,0.999876693256915,1
0.00437432177792157,1,8.75337037584609E-08,5.25202222550765E-07,0.000120358842667884,2.62601111275383E-06,0.000120358842667884,0.000120358842667884,0.000120358842667884,0,5.25202222550765E-07,0,4.37668518792305E-07,2.14412909523151E-07,1.07653197593068E-05,5.36350450286502E-08,0.166666666666667,0.40712671352696,0.997884222846454,8.75337037584609E-08,0,0,0,0,0,0.997884222846454,0.199851682892352,0.44601666037737,0.997884222846454,8.75337037584609E-08,8.75337037584609E-08,0,0,0,1.75067407516922E-06,1.15544488961168E-05,7.6621493148168E-09,4.59728958013671E-08,0,0.000120358842667884,3.04179620560652E-05,5.55130124715395E-05,0.035205805559108,0,8.75337037584609E-08,0,0,8.75337037584609E-08,8.75337037584609E-08,0,0,5.25202222550765E-07,3.47633852031802E-05,0.000120358842667884,4.37668518792305E-07,1.75067407516922E-06,0,0,0,0,0,0,8.75337037584609E-08,0.000120358842667884,5.25202222550765E-07,2.62601111275383E-06,2.00452181606875E-05,0,0,1.75067407516922E-06,0.00229023182513637,0,0.00229023182513637,0.00229023182513637,0.997884222846454,0,0.997884222846454,0.997884222846454,0
4.11044463296161E-05,0.000156044657362432,2.28358035164534E-06,2.28358035164534E-06,4.94775742856491E-05,0.000156044657362432,2.51193838680988E-05,2.51193838680988E-05,2.51193838680988E-05,7.61193450548447E-07,7.84029254064901E-05,7.84029254064901E-05,7.84029254064901E-05,7.61193450548447E-07,1,0.0149261229709998,5.25223480878429E-05,5.86118956922304E-05,0.000116462597933912,3.80596725274224E-06,3.80596725274224E-06,3.80596725274224E-06,7.61193450548447E-07,3.80596725274224E-06,3.80596725274224E-06,3.72984790768739E-05,3.72984790768739E-05,7.61193450548447E-07,3.72984790768739E-05,3.72984790768739E-05,7.61193450548447E-07,7.61193450548447E-07,7.61193450548447E-07,7.61193450548447E-07,4.94775742856491E-05,4.94775742856491E-05,0.007463442081464,0.007463442081464,2.51193838680988E-05,7.84029254064901E-05,4.64328004834553E-05,2.99457910984196E-05,0.00111971556575677,7.61193450548447E-07,7.61193450548447E-07,7.61193450548447E-07,7.61193450548447E-07,7.61193450548447E-07,7.61193450548447E-07,7.61193450548447E-07,7.61193450548447E-07,1.52238690109689E-06,5.7850702241682E-05,2.51193838680988E-05,7.84029254064901E-05,4.94775742856491E-05,7.61193450548447E-07,7.61193450548447E-07,7.61193450548447E-07,7.61193450548447E-07,7.61193450548447E-07,7.61193450548447E-07,2.28358035164534E-06,4.94775742856491E-05,2.28358035164534E-06,0.000156044657362432,0,0,1.52238690109689E-06,2.51193838680988E-05,7.61193450548447E-07,7.61193450548447E-07,7.61193450548447E-07,7.61193450548447E-07,7.61193450548447E-07,7.61193450548447E-07,7.61193450548447E-07,7.61193450548447E-07,0
2.98124835363665E-05,8.83332845521971E-05,1.6562490853537E-06,1.6562490853537E-06,4.69270574183547E-05,0.000113177020832503,2.3739570223403E-05,2.3739570223403E-05,2.3739570223403E-05,5.52083028451232E-07,5.68645519304769E-05,5.68645519304769E-05,5.68645519304769E-05,5.52083028451232E-07,1,0.0138894332994968,2.98124835363665E-05,4.78865627713945E-05,8.44687033530385E-05,2.20833211380493E-06,2.20833211380493E-06,2.20833211380493E-06,5.52083028451232E-07,2.20833211380493E-06,2.20833211380493E-06,2.76041514225616E-06,2.76041514225616E-06,5.52083028451232E-07,2.76041514225616E-06,2.76041514225616E-06,5.52083028451232E-07,5.52083028451232E-07,5.52083028451232E-07,5.52083028451232E-07,2.26354041665005E-05,2.26354041665005E-05,0.00694499269126263,0.00694499269126263,2.3739570223403E-05,5.68645519304769E-05,3.69895629062325E-05,1.86953827261905E-05,0.000596801753755782,5.52083028451232E-07,5.52083028451232E-07,5.52083028451232E-07,5.52083028451232E-07,5.52083028451232E-07,5.52083028451232E-07,5.52083028451232E-07,5.52083028451232E-07,1.10416605690246E-06,4.60989328756779E-05,2.3739570223403E-05,5.68645519304769E-05,2.26354041665005E-05,5.52083028451232E-07,5.52083028451232E-07,5.52083028451232E-07,5.52083028451232E-07,5.52083028451232E-07,5.52083028451232E-07,1.6562490853537E-06,4.69270574183547E-05,1.6562490853537E-06,0.000113177020832503,0,0,1.10416605690246E-06,1.15937435974759E-05,5.52083028451232E-07,5.52083028451232E-07,5.52083028451232E-07,5.52083028451232E-07,5.52083028451232E-07,5.52083028451232E-07,5.52083028451232E-07,5.52083028451232E-07,0
6.89655172413793E-07,0.997491232758621,1.72413793103448E-07,1.46551724137931E-07,1.55E-05,2.57758620689655E-05,3.68103448275862E-06,0,7.75E-07,1.49080850948276E-06,6.43103448275862E-06,0,1.51622718017241E-06,2.81017604827586E-06,3.56721327931034E-07,2.75661844827586E-09,0.0277080898017241,0.0399018624913793,0.0862068965517241,1.81896551724138E-06,1,0.0524995385689655,0.0418800586810345,0.0862068965517241,3.07758620689655E-06,0.956896551724138,0.0597808238189655,0.0409957280603448,0.0862068965517241,0.00016351724137931,0,0,0,0,3.55172413793103E-06,4.17241379310345E-06,1.49006402586207E-09,1.26655442241379E-09,0,6.43103448275862E-06,1.08620689655172E-06,2.17380944568966E-06,0.000548151910517241,0,0,0,8.62068965517241E-09,0,0,0,0,0,1.11556383965517E-06,7.75E-07,1.51622718017241E-06,3.55172413793103E-06,0,0,0,0,0,0,1.72413793103448E-07,1.55E-05,1.46551724137931E-07,2.57758620689655E-05,7.06206896551724E-05,3.17241379310345E-06,1.63793103448276E-07,1.72413793103448E-07,0.000770858150431035,0.00150355909396552,0.00530425862068966,0.000315844827586207,0.0861827617586207,0.000137345942672414,0.0862068965517241,0.0857737327586207,0
2.20685162996554E-05,0.324698769876543,8.27569361237077E-07,1.65513872247415E-06,7.172267797388E-06,0.00320186585862625,5.51712907491385E-06,0,2.39075593255462E-06,2.83117075054938E-06,0.00120825126740613,0,0.000533644309771042,0.000600634660901795,0.00272632347153582,2.1092505151762E-06,0.0405873462345679,0.114665406663257,0.324369673127225,5.51712907491385E-07,0.000283856290904317,0.000141928145452159,0.000199546348379172,0.00028302872154308,8.27569361237077E-07,0.324666770527909,0.0649333541055818,0.145029359345822,0.324369673127225,5.51712907491385E-07,0,0,0,0,1.98616646696898E-05,3.64130518944314E-05,7.03083505150687E-07,1.40616701002552E-06,0,0.00120825126740613,0.000320903812642364,0.000525220385796677,1,0,0,0,2.75856453745692E-07,0,0,0,0,5.51712907491385E-07,0.000356559791947452,2.39075593255462E-06,0.000533644309771042,1.98616646696898E-05,0,0,0,0,0,0,8.27569361237077E-07,7.172267797388E-06,1.65513872247415E-06,0.00320186585862625,0.00225981606908471,6.31711279077635E-05,5.51712907491385E-07,5.51712907491385E-06,0,0,0,0,0,0,0,0,1
3.74138442309238E-05,1,2.30949655746443E-06,4.61899311492886E-07,1.15474827873222E-05,4.61899311492886E-07,3.2332951804502E-06,3.2332951804502E-06,3.2332951804502E-06,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,5.58232505332628E-06,1.31530360133655E-06,0.333333641281604,0.577348864235783,0.999998152402754,9.23798622985773E-07,1,0.333333641281604,0.577348864235783,0.999998152402754,9.23798622985773E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,3.74138442309238E-05,4.61899311492886E-07,1.31530360133655E-06,4.61899311492886E-07,3.2332951804502E-06,3.2332951804502E-06,3.2332951804502E-06,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,9.23798622985773E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,3.92614414768953E-06,3.2332951804502E-06,4.61899311492886E-07,3.74138442309238E-05,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,2.30949655746443E-06,1.15474827873222E-05,4.61899311492886E-07,4.61899311492886E-07,0.000118708123053672,0,1.84759724597155E-06,9.69988554135061E-06,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,4.61899311492886E-07,1
0.000139234468266144,1,7.73524823700801E-06,7.73524823700801E-06,0.000177910709451184,0.000554359456985574,9.02445627650934E-05,9.02445627650934E-05,9.02445627650934E-05,2.57841607900267E-06,0.000278468936532288,0.000278468936532288,0.000278468936532288,2.57841607900267E-06,0.00187738396250983,2.91714025552103E-05,0.333335052277386,0.577342427063055,0.999989686335684,5.15683215800534E-06,5.15683215800534E-06,5.15683215800534E-06,2.57841607900267E-06,5.15683215800534E-06,5.15683215800534E-06,1.03136643160107E-05,1.03136643160107E-05,2.57841607900267E-06,1.03136643160107E-05,1.03136643160107E-05,2.57841607900267E-06,2.57841607900267E-06,2.57841607900267E-06,2.57841607900267E-06,0.000167597045135173,0.000167597045135173,1.58749093145281E-05,1.58749093145281E-05,9.02445627650934E-05,0.000278468936532288,0.000165534312271971,0.000105673151469053,0.00412469220158057,2.57841607900267E-06,2.57841607900267E-06,2.57841607900267E-06,2.57841607900267E-06,2.57841607900267E-06,2.57841607900267E-06,2.57841607900267E-06,2.57841607900267E-06,5.15683215800534E-06,0.000206273286320214,9.02445627650934E-05,0.000278468936532288,0.000167597045135173,2.57841607900267E-06,2.57841607900267E-06,2.57841607900267E-06,2.57841607900267E-06,2.57841607900267E-06,2.57841607900267E-06,7.73524823700801E-06,0.000177910709451184,7.73524823700801E-06,0.000554359456985574,0,0,5.15683215800534E-06,8.50877306070881E-05,2.57841607900267E-06,2.57841607900267E-06,2.57841607900267E-06,2.57841607900267E-06,2.57841607900267E-06,2.57841607900267E-06,2.57841607900267E-06,2.57841607900267E-06,0
2.58676273669278E-05,1,1.5967671214153E-06,3.1935342428306E-07,7.98383560707649E-06,3.1935342428306E-07,2.23547396998142E-06,2.23547396998142E-06,2.23547396998142E-06,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,2.76703283623844E-06,7.27299992942289E-07,0.333333546129165,0.577154870762459,0.999774217129032,0.000100276975224881,1,0.333333546129165,0.577154870762459,0.999774217129032,0.000100276975224881,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,2.58676273669278E-05,3.1935342428306E-07,7.27299992942289E-07,3.1935342428306E-07,2.23547396998142E-06,2.23547396998142E-06,2.23547396998142E-06,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,6.38706848566119E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,2.71450410640601E-06,2.23547396998142E-06,3.1935342428306E-07,2.58676273669278E-05,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,1.5967671214153E-06,7.98383560707649E-06,3.1935342428306E-07,3.1935342428306E-07,8.20738300407463E-05,0,1.27741369713224E-06,6.70642190994425E-06,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,3.1935342428306E-07,1
0.000204708314897833,0.00158459399309804,7.58178944066049E-06,7.58178944066049E-06,0.000212290104338494,0.000212290104338494,0.000212290104338494,0.000212290104338494,0.000212290104338494,3.79089472033025E-06,0.000212290104338494,0.000212290104338494,0.000212290104338494,3.79089472033025E-06,1,0.0181855401546262,0.00158459399309804,3.79089472033025E-06,0.00158459399309804,0.00158459399309804,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,7.96087891269351E-05,7.96087891269351E-05,0.00909466552467328,0.00909466552467328,0.000212290104338494,0.000212290104338494,0.000212290104338494,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,7.58178944066049E-06,0.000316539709147575,0.000212290104338494,0.000212290104338494,7.96087891269351E-05,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,7.58178944066049E-06,0.000212290104338494,7.58178944066049E-06,0.000212290104338494,0,0,3.79089472033025E-06,7.96087891269351E-05,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,3.79089472033025E-06,0
0.000587352346146316,1,2.17537905980117E-05,7.25126353267057E-06,9.42664259247174E-05,7.25126353267057E-06,5.0758844728694E-05,5.0758844728694E-05,5.0758844728694E-05,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,0.000638225712762949,0.000112413671749802,1,7.25126353267057E-06,1,1,1,1,7.25126353267057E-06,1,1,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,0.000297301804839493,7.25126353267057E-06,0.000112413671749802,7.25126353267057E-06,5.0758844728694E-05,5.0758844728694E-05,5.0758844728694E-05,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,1.45025270653411E-05,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-05,5.0758844728694E-05,7.25126353267057E-06,0.000297301804839493,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,2.17537905980117E-05,9.42664259247174E-05,7.25126353267057E-06,7.25126353267057E-06,0.00184182093729832,0,1.45025270653411E-05,0.000152276534186082,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,7.25126353267057E-06,0
1.57376437638615E-05,1,1.16575138991567E-06,1.94291898319278E-07,6.02304884789762E-06,1.94291898319278E-07,1.36004328823495E-06,1.36004328823495E-06,1.36004328823495E-06,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,1.32677237091489E-06,3.83038643687116E-07,0.250000145718924,0.499613869915745,0.999420621559212,7.77167593277112E-07,1,0.250000145718924,0.499613869915745,0.999420621559212,7.77167593277112E-07,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,1.96234817302471E-05,1.94291898319278E-07,3.83038643687116E-07,1.94291898319278E-07,1.36004328823495E-06,1.36004328823495E-06,1.36004328823495E-06,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,3.88583796638556E-07,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,1.59319356621808E-06,1.36004328823495E-06,1.94291898319278E-07,1.96234817302471E-05,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,1.94291898319278E-07,1.16575138991567E-06,6.02304884789762E-06,1.94291898319278E-07,1.94291898319278E-07,4.99330178680544E-05,0,9.7145949159639E-07,4.08012986470484E-06,0.000579572732686406,1.94291898319278E-07,0.000579572732686406,0.000579572732686406,0.999420621559212,1.94291898319278E-07,0.999420621559212,0.999420621559212,1
0.000262110474711193,1,1.45616930395107E-05,1.45616930395107E-05,0.000325211144549073,0.00080089311717309,0.000165032521114455,0.000165032521114455,0.000165032521114455,4.85389767983691E-06,0.000402873507426463,0.000402873507426463,0.000402873507426463,4.85389767983691E-06,0.00542375441704689,9.90956458596253E-05,0.33333656926512,0.577335506261528,0.999980584409281,9.70779535967382E-06,9.70779535967382E-06,9.70779535967382E-06,4.85389767983691E-06,9.70779535967382E-06,9.70779535967382E-06,1.94155907193476E-05,1.94155907193476E-05,4.85389767983691E-06,1.94155907193476E-05,1.94155907193476E-05,4.85389767983691E-06,4.85389767983691E-06,4.85389767983691E-06,4.85389767983691E-06,0.000199009804873313,0.000199009804873313,5.1974771774585E-05,5.1974771774585E-05,0.000165032521114455,0.000402873507426463,0.000260168915639258,0.000135124770993107,0.00350111639646636,4.85389767983691E-06,4.85389767983691E-06,4.85389767983691E-06,4.85389767983691E-06,4.85389767983691E-06,4.85389767983691E-06,4.85389767983691E-06,4.85389767983691E-06,9.70779535967382E-06,0.000323997670129114,0.000165032521114455,0.000402873507426463,0.000199009804873313,4.85389767983691E-06,4.85389767983691E-06,4.85389767983691E-06,4.85389767983691E-06,4.85389767983691E-06,4.85389767983691E-06,1.45616930395107E-05,0.000325211144549073,1.45616930395107E-05,0.00080089311717309,0,0,9.70779535967382E-06,0.000101931851276575,4.85389767983691E-06,4.85389767983691E-06,4.85389767983691E-06,4.85389767983691E-06,4.85389767983691E-06,4.85389767983691E-06,4.85389767983691E-06,4.85389767983691E-06,0
0.000613470411233701,0.999667241725176,7.02106318956871E-08,9.02708124373119E-08,0.000116479438314945,6.21865596790371E-07,4.39317953861585E-05,0,1.66399197592778E-05,2.12344244032096E-05,2.00601805416249E-07,0,6.90961774222668E-08,5.31794507522568E-08,1.17492761584754E-06,1.6101791775326E-09,0.066644482778335,0.254764292878636,0.985957873620863,1.00300902708124E-08,1,0.166499498495486,0.402206619859579,0.986960882647944,2.00601805416249E-08,0.986960882647944,0.123370110330993,0.348044132397192,0.985957873620863,1.00300902708124E-08,0,0,0,0,1.52457372116349E-06,1.92577733199599E-06,7.04453390170512E-10,9.05725787362086E-10,0,4.39317953861585E-05,6.89185202708124E-06,1.54843121965898E-05,0.0239044632397192,0,0,0,0,1.00300902708124E-08,1.00300902708124E-08,0,0,1.00300902708124E-08,7.322592778335E-06,1.66399197592778E-05,6.90961774222668E-08,1.52457372116349E-06,0,0,0,0,0,0,7.02106318956871E-08,0.000116479438314945,9.02708124373119E-08,6.21865596790371E-07,2.29689067201605E-06,2.56770310932798E-06,5.01504513540622E-08,2.00601805416249E-07,0.000931394182547643,0,0.000931394182547643,0.000931394182547643,0.985957873620863,0,0.985957873620863,0.985957873620863,0
1.12441481236609E-06,1,1.12441481236609E-07,8.43311109274567E-08,7.87090368656262E-07,0.000163138534089165,2.81103703091522E-07,0,9.83862960820328E-08,7.95081338621456E-08,6.15617109770434E-05,0,2.71897556815275E-05,3.06029866425142E-05,2.30400500392702E-06,2.76567521390586E-09,0.0769230769274016,0.238938147627794,0.861582849975516,2.38938147627794E-07,0.985268479335786,0.140551851545761,0.321863740039793,0.861582849975516,6.8870407257423E-07,0.014292043134801,0.00285840862696021,0.0063807003431714,0.0142725485929916,2.38938147627794E-07,0,0,0,0,2.41749184658709E-06,1.85528444040405E-06,1.58038583450975E-09,1.18528937939611E-09,0,6.15617109770434E-05,1.09339970374481E-05,2.28742763687923E-05,0.0372270100882497,0,0,0,0,1.40551851545761E-08,0,0,0,0,1.17149968263392E-05,9.83862960820328E-08,2.71897556815275E-05,2.41749184658709E-06,0,0,0,0,0,0,1.12441481236609E-07,7.87090368656262E-07,8.43311109274567E-08,0.000163138534089165,3.59812739957149E-06,3.21863740039793E-06,8.43311109274567E-08,2.81103703091522E-07,4.210933472311E-05,0,4.210933472311E-05,4.210933472311E-05,0.493336998925622,0.521447369234774,0.861582849975516,0.12369749193654,1
