"Destination.Port","Flow.Duration","Total.Fwd.Packets","Total.Backward.Packets","Total.Length.of.Fwd.Packets","Total.Length.of.Bwd.Packets","Fwd.Packet.Length.Max","Fwd.Packet.Length.Min","Fwd.Packet.Length.Mean","Fwd.Packet.Length.Std","Bwd.Packet.Length.Max","Bwd.Packet.Length.Min","Bwd.Packet.Length.Mean","Bwd.Packet.Length.Std","Flow.Bytes.s","Flow.Packets.s","Flow.IAT.Mean","Flow.IAT.Std","Flow.IAT.Max","Flow.IAT.Min","Fwd.IAT.Total","Fwd.IAT.Mean","Fwd.IAT.Std","Fwd.IAT.Max","Fwd.IAT.Min","Bwd.IAT.Total","Bwd.IAT.Mean","Bwd.IAT.Std","Bwd.IAT.Max","Bwd.IAT.Min","Fwd.PSH.Flags","Bwd.PSH.Flags","Fwd.URG.Flags","Bwd.URG.Flags","Fwd.Header.Length","Bwd.Header.Length","Fwd.Packets.s","Bwd.Packets.s","Min.Packet.Length","Max.Packet.Length","Packet.Length.Mean","Packet.Length.Std","Packet.Length.Variance","FIN.Flag.Count","SYN.Flag.Count","RST.Flag.Count","PSH.Flag.Count","ACK.Flag.Count","URG.Flag.Count","CWE.Flag.Count","ECE.Flag.Count","Down.Up.Ratio","Average.Packet.Size","Avg.Fwd.Segment.Size","Avg.Bwd.Segment.Size","Fwd.Header.Length.1","Fwd.Avg.Bytes.Bulk","Fwd.Avg.Packets.Bulk","Fwd.Avg.Bulk.Rate","Bwd.Avg.Bytes.Bulk","Bwd.Avg.Packets.Bulk","Bwd.Avg.Bulk.Rate","Subflow.Fwd.Packets","Subflow.Fwd.Bytes","Subflow.Bwd.Packets","Subflow.Bwd.Bytes","Init_Win_bytes_forward","Init_Win_bytes_backward","act_data_pkt_fwd","min_seg_size_forward","Active.Mean","Active.Std","Active.Max","Active.Min","Idle.Mean","Idle.Std","Idle.Max","Idle.Min","Label"
0.00113171958503615,1,0.00010478885046631,0.0000628733102797862,0.003038876663523,0.00689510636068322,0.000775437493450697,0.000775437493450697,0.000775437493450697,0.0000209577700932621,0.00345803206538824,0.00345803206538824,0.00345803206538824,0.0000209577700932621,0.207340978811694,0.00265638176674002,0.200016766216075,0.291255961437703,0.641622131405219,0.0000838310803730483,0.641768835795871,0.213936917112019,0.370407218275176,0.641622131405219,0.0000838310803730483,0.00102693073456984,0.00102693073456984,0.0000209577700932621,0.00102693073456984,0.00102693073456984,0.0000209577700932621,0.0000209577700932621,0.0000209577700932621,0.0000209577700932621,0.00169757937755423,0.000859268573823745,0.00177790710091166,0.000899432435502462,0.000775437493450697,0.00345803206538824,0.00154189308540291,0.00132992988934297,0.0817762209158546,0.0000209577700932621,0.0000209577700932621,0.0000209577700932621,0.0000209577700932621,0.0000209577700932621,0.0000209577700932621,0.0000209577700932621,0.0000209577700932621,0.0000209577700932621,0.00179538230472598,0.000775437493450697,0.00345803206538824,0.00169757937755423,0.0000209577700932621,0.0000209577700932621,0.0000209577700932621,0.0000209577700932621,0.0000209577700932621,0.0000209577700932621,0.00010478885046631,0.003038876663523,0.0000628733102797862,0.00689510636068322,0,0,0.0000838310803730483,0.000440113171958504,0.0000209577700932621,0.0000209577700932621,0.0000209577700932621,0.0000209577700932621,0.0000209577700932621,0.0000209577700932621,0.0000209577700932621,0.0000209577700932621,"0"
0.00000162162157292428,0.998570180223118,0.000000150150145641137,0.000000150150145641137,0.00000399399387405424,0.0000217717711179648,0.00000114114110687264,0.000000900900873846821,0.00000102102099035973,0.000000168732792350367,0.00000858858833067302,0.00000234234227200173,0.00000546546530133738,0.00000363630187278373,0.000000803078440147795,0.0000000372547806229796,0.142652908629042,0.378378397045694,1,0.000000120120116512909,1,0.333333353353353,0.576576589291994,1,0.000000120120116512909,1,0.333333353353353,0.576576589291994,1,0.000000120120116512909,0.0000000300300291282274,0.0000000300300291282274,0.0000000300300291282274,0.0000000300300291282274,0.00000315315305846387,0.00000315315305846387,0.0000000336424048756035,0.0000000336424048756035,0.000000900900873846821,0.00000858858833067302,0.00000300967625256227,0.00000324148077653211,0.000343466789685682,0.0000000300300291282274,0.0000000300300291282274,0.0000000300300291282274,0.0000000300300291282274,0.0000000300300291282274,0.0000000300300291282274,0.0000000300300291282274,0.0000000300300291282274,0.0000000600600582564547,0.00000338213203056661,0.00000102102099035973,0.00000546546530133738,0.00000315315305846387,0.0000000300300291282274,0.0000000300300291282274,0.0000000300300291282274,0.0000000300300291282274,0.0000000300300291282274,0.0000000300300291282274,0.000000150150145641137,0.00000399399387405424,0.000000150150145641137,0.0000217717711179648,0,0,0.000000120120116512909,0.000000630630611692774,0.00000543543527220915,0.0000000300300291282274,0.00000543543527220915,0.00000543543527220915,1,0.0000000300300291282274,1,1,"0"
0.00010568620406169,1,0.00000119284654697167,0.000000238569309394335,0.0000322068567682352,0.0000109741882321394,0.0000109741882321394,0.00000143141585636601,0.00000644137135364703,0.00000480111473895508,0.0000109741882321394,0.0000109741882321394,0.0000109741882321394,0,0.0000103016720845757,0.00000034149189222202,0.2,0.415235723416103,0.942015967921016,0.000000715707928183004,1,0.25,0.4620634174481,0.942015967921016,0.000000715707928183004,0,0,0,0,0,0.000000238569309394335,0,0,0,0.0000238569309394335,0.00000477138618788669,0.000000284576576931207,0.0000000569153152908136,0.00000143141585636601,0.0000109741882321394,0.00000773646189069995,0.00000450101566589227,0.000084919313712439,0,0.000000238569309394335,0,0,0.000000238569309394335,0,0,0,0,0.00000902587220462376,0.00000644137135364703,0.0000109741882321394,0.0000238569309394335,0,0,0,0,0,0,0.00000119284654697167,0.0000322068567682352,0.000000238569309394335,0.0000109741882321394,0.0000615508818237383,0.0000858849513819604,0.000000954277237577338,0.00000477138618788669,0,0,0,0,0,0,0,0,"0"
0.000000689655172413793,0.995937327586207,0.000000137931034482759,0.000000120689655172414,0.00000446551724137931,0.00000648275862068966,0.00000374137931034483,0,0.000000279094827586207,0.00000092336600862069,0.00000643103448275862,0,0.000000463054187155172,0.00000171775818534483,0.0000000947666944827586,0.0000000022385833362069,0.0343426664655172,0.042052635887931,0.0879310344827586,0.00000046551724137931,1,0.0663958218362069,0.0357976023017241,0.0879310344827586,0.00000121551724137931,0.956896551724138,0.0733051286465517,0.032420737,0.0879310344827586,0.000192370689655172,0,0,0,0,0.00000286206896551724,0.0000036551724137931,0.00000000119391111206897,0.00000000104467222413793,0,0.00000643103448275862,0.000000353170189137931,0.00000131059337413793,0.000199247979224138,0,0,0,0.00000000862068965517241,0,0,0,0,0,0.000000364942528706897,0.000000279094827586207,0.000000463054187155172,0.00000286206896551724,0,0,0,0,0,0,0.000000137931034482759,0.00000446551724137931,0.000000120689655172414,0.00000648275862068966,0.0000706206896551724,0.00000295689655172414,0.000000129310344827586,0.000000172413793103448,0.00035480721,0.000543187946206897,0.0019925775862069,0.000189344827586207,0.0862068965517241,0.000501985128448276,0.0879310344827586,0.0854746810344828,"0"
0.0019910828254499,1,0.0000449454362404041,0.0000314618053682829,0.00251244988583859,0.0177264800532154,0.000907897812056164,0,0.000251244988583859,0.000328217619195297,0.00642719738237779,0,0.00253235429318807,0.0028744329593873,0.0909647535192277,0.000343415680608741,0.0625,0.100180321809323,0.317620408823688,0.000157309026841415,1,0.111111111096129,0.114709903097639,0.317620408823688,0.00021573809395394,0.516827571328407,0.0861379285547346,0.141571865010877,0.342902216708915,0.00021573809395394,0,0,0,0,0.000952843248296568,0.000683170630854143,0.000202009223882207,0.000141406456726534,0,0.00642719738237779,0.00112438499676393,0.00207659718012333,0.959442428042357,0,0,0,0.00000449454362404042,0,0,0,0,0,0.00119052529034752,0.000251244988583859,0.00253235429318807,0.000952843248296568,0,0,0,0,0,0,0.0000449454362404041,0.00251244988583859,0.0000314618053682829,0.0177264800532154,0.0368193013681391,0.00154162846304586,0.0000404508926163637,0.0000898908724808083,0,0,0,0,0,0,0,0,"0"
0.00127334465195246,0.0168050053449035,0.0000471609130352764,0.0000157203043450921,0.000204363956486198,0.0000157203043450921,0.000110042130415645,0.000110042130415645,0.000110042130415645,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.176648353455323,0.0294544924856945,0.0168050053449035,0.0000157203043450921,0.0168050053449035,0.0168050053449035,0.0168050053449035,0.0168050053449035,0.0000157203043450921,0.0168050053449035,0.0168050053449035,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.000644532478148777,0.0000157203043450921,0.0294544924856945,0.0000157203043450921,0.000110042130415645,0.000110042130415645,0.000110042130415645,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000314406086901842,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.000157203043450921,0.000110042130415645,0.0000157203043450921,0.000644532478148777,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000471609130352764,0.000204363956486198,0.0000157203043450921,0.0000157203043450921,1,0,0.0000314406086901842,0.000330126391246935,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,0.0000157203043450921,"0"
0.000050759952296812,0.000177659833038842,0.00000281999734982289,0.00000281999734982289,0.0000648599390459265,0.000125019882508815,0.0000328999690812671,0.0000328999690812671,0.0000328999690812671,0.00000093999911660763,0.0000629799408127112,0.0000629799408127112,0.0000629799408127112,0.00000093999911660763,1,0.0200009211991343,0.0000598466104271525,0.0000972719475357691,0.000171079839222589,0.00000375999646643052,0.00000469999558303815,0.00000469999558303815,0.00000093999911660763,0.00000469999558303815,0.00000469999558303815,0.00000375999646643052,0.00000375999646643052,0.00000093999911660763,0.00000375999646643052,0.00000375999646643052,0.00000093999911660763,0.00000093999911660763,0.00000093999911660763,0.00000093999911660763,0.0000385399637809128,0.0000385399637809128,0.0100009305991254,0.0100009305991254,0.0000328999690812671,0.0000629799408127112,0.0000449319577738447,0.0000174154781628819,0.000289707727738472,0.00000093999911660763,0.00000093999911660763,0.00000093999911660763,0.00000093999911660763,0.00000093999911660763,0.00000093999911660763,0.00000093999911660763,0.00000093999911660763,0.00000187999823321526,0.000055929947438154,0.0000328999690812671,0.0000629799408127112,0.0000385399637809128,0.00000093999911660763,0.00000093999911660763,0.00000093999911660763,0.00000093999911660763,0.00000093999911660763,0.00000093999911660763,0.00000281999734982289,0.0000648599390459265,0.00000281999734982289,0.000125019882508815,0,0,0.00000187999823321526,0.0000197399814487602,0.00000093999911660763,0.00000093999911660763,0.00000093999911660763,0.00000093999911660763,0.00000093999911660763,0.00000093999911660763,0.00000093999911660763,0.00000093999911660763,"0"
0.061208684854539,0.722012495318189,0.0000303013291359104,0.0000227259968519328,0.00797682489502841,0.001015094526053,0.00788592090762068,0,0.0019942062237571,0.00392786822914329,0.000969642532349133,0,0.000338364842042917,0.000547174663732723,0.0943429344152722,0.000556361028525196,0.120335415911616,0.285789194712233,0.703665040526395,0.00072723189926185,0.722012495318189,0.240670831747479,0.411878872494239,0.71626281811465,0.00103024519062095,0.708589006510981,0.35429450325549,0.494084552103104,0.703665040526395,0.00492396598458544,0,0,0,0,0.000696930570125939,0.000545423924446387,0.000317920587696218,0.000238440440753225,0,0.00788592090762068,0.00112398992763518,0.00275233215372809,1,0,0,0,0.0000075753322839776,0,0,0,0,0,0.00128455991751378,0.0019942062237571,0.000338364842042917,0.000696930570125939,0,0,0,0,0,0,0.0000303013291359104,0.00797682489502841,0.0000227259968519328,0.001015094526053,0.0620571220703445,0.00185595640957451,0.0000227259968519328,0.000151506645679552,0,0,0,0,0,0,0,0,"1"
0.0228259999977174,0.000850083333248325,0.000008416666665825,0.000008416666665825,0.00005049999999495,0.00005049999999495,0.00005049999999495,0.00005049999999495,0.00005049999999495,0,0.00005049999999495,0.00005049999999495,0.00005049999999495,0,1,0.166666666666667,0.000850083333248325,0,0.000850083333248325,0.000850083333248325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001683333333165,0.0001683333333165,0.0833333333249167,0.0833333333249167,0.00005049999999495,0.00005049999999495,0.00005049999999495,0,0,0,0,0,0,0.000008416666665825,0.000008416666665825,0,0,0.000008416666665825,0.000075749999992425,0.00005049999999495,0.00005049999999495,0.0001683333333165,0,0,0,0,0,0,0.000008416666665825,0.00005049999999495,0.000008416666665825,0.00005049999999495,0.00768441666589822,0.0021546666664512,0,0.0001683333333165,0,0,0,0,0,0,0,0,"0"
0.00225705329153605,1,0.000083594566353187,0.000083594566353187,0.00200626959247649,0.00614420062695925,0.00200626959247649,0.00200626959247649,0.00200626959247649,0.0000417972831765935,0.00614420062695925,0.00614420062695925,0.00614420062695925,0.0000417972831765935,0.337229376844305,0.00353596909174504,1,0.0000417972831765935,1,1,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.00137931034482759,0.000877742946708464,0.00178888318746082,0.00178888318746082,0.00200626959247649,0.00614420062695925,0.00338557993730408,0.00243083287983281,0.136593521421108,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.000083594566353187,0.00505747126436782,0.00200626959247649,0.00614420062695925,0.00137931034482759,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.000083594566353187,0.00200626959247649,0.000083594566353187,0.00614420062695925,0,0,0.0000417972831765935,0.00137931034482759,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,0.0000417972831765935,"0"
0.0000138971379018205,1,0.00000052114267131827,0.000000173714223772757,0,0,0,0,0,0,0,0,0,0,0,0.000000120706526148073,0.333333333275429,0.571633990036794,0.993388436643209,0.00000972799653127438,1,0.5,0.697756618555354,0.993388436643209,0.00661156335679112,0,0,0,0,0,0,0,0,0,0.0000180662792723667,0.00000694856895091027,0.0000000905298945676262,0.0000000301766315804468,0,0,0,0,0,0,0,0,0.000000173714223772757,0,0,0,0,0,0,0,0,0.0000180662792723667,0,0,0,0,0,0,0.00000052114267131827,0,0.000000173714223772757,0,0.0050724553341645,0.00503076392045904,0,0.00000555885516072822,0,0,0,0,0,0,0,0,"0"
0.0000404999696351478,0.000160499879665215,0.00000224999831306376,0.00000224999831306376,0.0000592499555773458,0.0001552498836014,0.0000299999775075169,0.0000299999775075169,0.0000299999775075169,0.000000749999437687922,0.0000779999415195438,0.0000779999415195438,0.0000779999415195438,0.000000749999437687922,1,0.0140852464795865,0.0000539999595135304,0.0000884358077202532,0.0001552498836014,0.00000299999775075169,0.00000299999775075169,0.00000299999775075169,0.000000749999437687922,0.00000299999775075169,0.00000299999775075169,0.00000374999718843961,0.00000374999718843961,0.000000749999437687922,0.00000374999718843961,0.00000374999718843961,0.000000749999437687922,0.000000749999437687922,0.000000749999437687922,0.000000749999437687922,0.0000487499634497149,0.0000487499634497149,0.00704299824101207,0.00704299824101207,0.0000299999775075169,0.0000779999415195438,0.0000491999631123277,0.0000270406624862633,0.000922349308468606,0.000000749999437687922,0.000000749999437687922,0.000000749999437687922,0.000000749999437687922,0.000000749999437687922,0.000000749999437687922,0.000000749999437687922,0.000000749999437687922,0.00000149999887537584,0.0000613124540309876,0.0000299999775075169,0.0000779999415195438,0.0000487499634497149,0.000000749999437687922,0.000000749999437687922,0.000000749999437687922,0.000000749999437687922,0.000000749999437687922,0.000000749999437687922,0.00000224999831306376,0.0000592499555773458,0.00000224999831306376,0.0001552498836014,0,0,0.00000149999887537584,0.0000247499814437014,0.000000749999437687922,0.000000749999437687922,0.000000749999437687922,0.000000749999437687922,0.000000749999437687922,0.000000749999437687922,0.000000749999437687922,0.000000749999437687922,"0"
0.0000716537510753815,0.00027599963377184,0.00000398076394863231,0.00000398076394863231,0.0000835960429212784,0.000126057525040023,0.0000424614821187446,0.0000424614821187446,0.0000424614821187446,0.00000132692131621077,0.0000636922231781169,0.0000636922231781169,0.0000636922231781169,0.00000132692131621077,1,0.0256423185421207,0.0000928844921347538,0.0000472928240608472,0.000145961344783185,0.0000663460658105384,0.0000663460658105384,0.0000663460658105384,0.00000132692131621077,0.0000663460658105384,0.0000663460658105384,0.0000663460658105384,0.0000663460658105384,0.00000132692131621077,0.0000663460658105384,0.0000663460658105384,0.00000132692131621077,0.00000132692131621077,0.00000132692131621077,0.00000132692131621077,0.0000862498855536999,0.0000862498855536999,0.0128218227303915,0.0128218227303915,0.0000424614821187446,0.0000636922231781169,0.0000509537785424935,0.0000129554771068704,0.000103234478401198,0.00000132692131621077,0.00000132692131621077,0.00000132692131621077,0.00000132692131621077,0.00000132692131621077,0.00000132692131621077,0.00000132692131621077,0.00000132692131621077,0.00000265384263242154,0.0000633604928490642,0.0000424614821187446,0.0000636922231781169,0.0000862498855536999,0.00000132692131621077,0.00000132692131621077,0.00000132692131621077,0.00000132692131621077,0.00000132692131621077,0.00000132692131621077,0.00000398076394863231,0.0000835960429212784,0.00000398076394863231,0.000126057525040023,0,0,0.00000265384263242154,0.0000437884034349554,0.00000132692131621077,0.00000132692131621077,0.00000132692131621077,0.00000132692131621077,0.00000132692131621077,0.00000132692131621077,0.00000132692131621077,0.00000132692131621077,"0"
0.00040917367376583,1,0.0000153440127662186,0.0000204586836882915,0.00226068454755621,0.00445999304404755,0.00222999652202377,0,0.000753561515681581,0.00127872228564414,0.00439861699298267,0,0.00111499826101189,0.00218912695482723,0.0343740542564291,0.000183119010464617,0.166666666666667,0.295848881268029,0.758868839378874,0.0000204586836882915,0.878122506597925,0.439061253298963,0.452276225577446,0.758868839378874,0.119253667219051,0.880976492972442,0.293658830990814,0.506445399558092,0.878449845536938,0.0000204586836882915,0,0,0,0,0.000368256306389247,0.000470549724830704,0.0000784795759426339,0.00010463943457313,0,0.00439861699298267,0.000840084698950469,0.00163347144786104,0.521681455226171,0,0,0,0.00000511467092207287,0,0,0,0,0.00000511467092207287,0.00096009679872747,0.000753561515681581,0.00111499826101189,0.000368256306389247,0,0,0,0,0,0,0.0000153440127662186,0.00226068454755621,0.0000204586836882915,0.00445999304404755,0.041899384193621,0.000158554798584259,0.0000102293418441457,0.000102293418441457,0,0,0,0,0,0,0,0,"0"
0.0000641401953089543,0.000624773013565,0.0000035633441838308,0.0000035633441838308,0.0000867080418065494,0.000440666897400408,0.0000439479116005798,0.0000439479116005798,0.0000439479116005798,0.00000118778139461027,0.000220927339397509,0.000220927339397509,0.000220927339397509,0.00000118778139461027,1,0.00905095078789245,0.000209049525451407,0.000356076111088081,0.000618834106591948,0.00000237556278922053,0.00000237556278922053,0.00000237556278922053,0.00000118778139461027,0.00000237556278922053,0.00000237556278922053,0.00000593890697305133,0.00000593890697305133,0.00000118778139461027,0.00000593890697305133,0.00000593890697305133,0.00000118778139461027,0.00000118778139461027,0.00000118778139461027,0.00000118778139461027,0.0000772057906496672,0.0000772057906496672,0.00452606928523742,0.00452606928523742,0.0000439479116005798,0.000220927339397509,0.000114739682719352,0.0000981234062154006,0.00791216820391736,0.00000118778139461027,0.00000118778139461027,0.00000118778139461027,0.00000118778139461027,0.00000118778139461027,0.00000118778139461027,0.00000118778139461027,0.00000118778139461027,0.00000237556278922053,0.000143127658050537,0.0000439479116005798,0.000220927339397509,0.0000772057906496672,0.00000118778139461027,0.00000118778139461027,0.00000118778139461027,0.00000118778139461027,0.00000118778139461027,0.00000118778139461027,0.0000035633441838308,0.0000867080418065494,0.0000035633441838308,0.000440666897400408,0,0,0.00000237556278922053,0.0000391967860221388,0.00000118778139461027,0.00000118778139461027,0.00000118778139461027,0.00000118778139461027,0.00000118778139461027,0.00000118778139461027,0.00000118778139461027,0.00000118778139461027,"0"
0.0000342187492637755,1,0.0000010814051686069,0.00000154486452658129,0.00150176280628967,0.000667226989030458,0.000381272565160262,0,0.000107268771899903,0.000172019776351507,0.000132317646701687,0,0.0000333613494515229,0.0000467555804252997,0.000167539769640616,0.000000202861544452048,0.0303030303058391,0.135440825547795,0.77235911395531,0.0000000772432263290643,0.227640654315011,0.0175108195591281,0.0374327722230886,0.127016675808403,0.0000180749149610011,0.99643761964493,0.0525012493010454,0.177370738365683,0.772362589900495,0.000000231729678987193,0,0,0,0,0.0000352229112060533,0.0000500536106612337,0.0000000835312242224871,0.000000119330320306804,0,0.000381272565160262,0.0000619711370102499,0.000118216293238151,0.180923203934708,0,0,0,0.0000000772432263290643,0,0,0,0,0.0000000772432263290643,0.0000637938175062349,0.000107268771899903,0.0000333613494515229,0.0000352229112060533,0,0,0,0,0,0,0.0000010814051686069,0.00150176280628967,0.00000154486452658129,0.000667226989030458,0.00225550220880868,0.0000115864839493597,0.000000463459357974386,0.00000247178324253006,0.227640654315011,0,0.227640654315011,0.227640654315011,0.77235911395531,0,0.77235911395531,0.77235911395531,"0"
0.00227992400253325,1,0.000126662444585181,0.000126662444585181,0.0039265357821406,0.0111040743086342,0.00198437829850116,0.00198437829850116,0.00198437829850116,0.0000422208148617268,0.00557314756174794,0.00557314756174794,0.00557314756174794,0.0000422208148617268,0.631108276546337,0.00717291070719865,0.333361480557315,0.577148727886848,0.99974667511083,0.000168883259446907,0.000168883259446907,0.000168883259446907,0.0000422208148617268,0.000168883259446907,0.000168883259446907,0.000168883259446907,0.000168883259446907,0.0000422208148617268,0.000168883259446907,0.000168883259446907,0.0000422208148617268,0.0000422208148617268,0.0000422208148617268,0.0000422208148617268,0.00274435296601224,0.0017310534093308,0.0036075657618746,0.0036075657618746,0.00198437829850116,0.00557314756174794,0.00341988600379987,0.0020078706941102,0.0915558370276546,0.0000422208148617268,0.0000422208148617268,0.0000422208148617268,0.0000422208148617268,0.0000422208148617268,0.0000422208148617268,0.0000422208148617268,0.0000422208148617268,0.0000844416297234537,0.00426430230103441,0.00198437829850116,0.00557314756174794,0.00274435296601224,0.0000422208148617268,0.0000422208148617268,0.0000422208148617268,0.0000422208148617268,0.0000422208148617268,0.0000422208148617268,0.000126662444585181,0.0039265357821406,0.000126662444585181,0.0111040743086342,0,0,0.0000844416297234537,0.00139328689043699,0.0000422208148617268,0.0000422208148617268,0.0000422208148617268,0.0000422208148617268,0.0000422208148617268,0.0000422208148617268,0.0000422208148617268,0.0000422208148617268,"0"
0.0000231922977310672,0.000115532001660316,0.00000128846098505929,0.00000128846098505929,0.0000244807587161264,0.000244378100166245,0.0000124551228555731,0.0000124551228555731,0.0000124551228555731,0.000000429486995019762,0.000122403793580632,0.000122403793580632,0.000122403793580632,0.000000429486995019762,1,0.00641068314214742,0.0000387969918820202,0.0000484808738117693,0.0000931986779192884,0.00000214743497509881,0.00000214743497509881,0.00000214743497509881,0.000000429486995019762,0.00000214743497509881,0.00000214743497509881,0.0000210448627559683,0.0000210448627559683,0.000000429486995019762,0.0000210448627559683,0.0000210448627559683,0.000000429486995019762,0.000000429486995019762,0.000000429486995019762,0.000000429486995019762,0.0000176089667958102,0.0000176089667958102,0.00320555631543019,0.00320555631543019,0.0000124551228555731,0.000122403793580632,0.0000564345911455967,0.0000606508541096848,0.00844448739867956,0.000000429486995019762,0.000000429486995019762,0.000000429486995019762,0.000000429486995019762,0.000000429486995019762,0.000000429486995019762,0.000000429486995019762,0.000000429486995019762,0.000000858973990039524,0.000070435867183241,0.0000124551228555731,0.000122403793580632,0.0000176089667958102,0.000000429486995019762,0.000000429486995019762,0.000000429486995019762,0.000000429486995019762,0.000000429486995019762,0.000000429486995019762,0.00000128846098505929,0.0000244807587161264,0.00000128846098505929,0.000244378100166245,0,0,0.000000858973990039524,0.000009019226895415,0.000000429486995019762,0.000000429486995019762,0.000000429486995019762,0.000000429486995019762,0.000000429486995019762,0.000000429486995019762,0.000000429486995019762,0.000000429486995019762,"0"
0.0000483299567340561,0.000161099855780187,0.00000268499759633645,0.00000268499759633645,0.0000617549447157384,0.000119034893437583,0.0000313249719572586,0.0000313249719572586,0.0000313249719572586,0.000000894999198778817,0.0000599649463181808,0.0000599649463181808,0.0000599649463181808,0.000000894999198778817,1,0.0200008770992148,0.0000542966180622316,0.0000578266104108118,0.000116349895841246,0.00000447499599389409,0.00000447499599389409,0.00000447499599389409,0.000000894999198778817,0.00000447499599389409,0.00000447499599389409,0.0000420649623426044,0.0000420649623426044,0.000000894999198778817,0.0000420649623426044,0.0000420649623426044,0.000000894999198778817,0.000000894999198778817,0.000000894999198778817,0.000000894999198778817,0.0000581749479206231,0.0000581749479206231,0.0100008860492068,0.0100008860492068,0.0000313249719572586,0.0000599649463181808,0.0000427809617016275,0.0000165817592024775,0.000275838753063631,0.000000894999198778817,0.000000894999198778817,0.000000894999198778817,0.000000894999198778817,0.000000894999198778817,0.000000894999198778817,0.000000894999198778817,0.000000894999198778817,0.00000178999839755763,0.0000532524523273396,0.0000313249719572586,0.0000599649463181808,0.0000581749479206231,0.000000894999198778817,0.000000894999198778817,0.000000894999198778817,0.000000894999198778817,0.000000894999198778817,0.000000894999198778817,0.00000268499759633645,0.0000617549447157384,0.00000268499759633645,0.000119034893437583,0,0,0.00000178999839755763,0.000029534973559701,0.000000894999198778817,0.000000894999198778817,0.000000894999198778817,0.000000894999198778817,0.000000894999198778817,0.000000894999198778817,0.000000894999198778817,0.000000894999198778817,"0"
0.0016812478595224,1,0.000155671098103926,0.0000934026588623556,0.00538621999439584,0.00482580404122171,0.00136990566331455,0.00136990566331455,0.00136990566331455,0.0000311342196207852,0.00242846913042125,0.00242846913042125,0.00242846913042125,0.0000311342196207852,0.316045692892058,0.0058473530900713,0.200024907375697,0.419927800056042,0.950185248606744,0.000124536878483141,0.950403188144089,0.31682181886111,0.548539954544039,0.950185248606744,0.000124536878483141,0.000155671098103926,0.000155671098103926,0.0000311342196207852,0.000155671098103926,0.000155671098103926,0.0000311342196207852,0.0000311342196207852,0.0000311342196207852,0.0000311342196207852,0.0025218717892836,0.00127650300445219,0.00390861346866341,0.00196987384351941,0.00136990566331455,0.00242846913042125,0.00167235236806874,0.00054766030200193,0.00860045752358417,0.0000311342196207852,0.0000311342196207852,0.0000311342196207852,0.0000311342196207852,0.0000311342196207852,0.0000311342196207852,0.0000311342196207852,0.0000311342196207852,0.0000311342196207852,0.00194588872629908,0.00136990566331455,0.00242846913042125,0.0025218717892836,0.0000311342196207852,0.0000311342196207852,0.0000311342196207852,0.0000311342196207852,0.0000311342196207852,0.0000311342196207852,0.000155671098103926,0.00538621999439584,0.0000934026588623556,0.00482580404122171,0,0,0.000124536878483141,0.000653818612036489,0.0000311342196207852,0.0000311342196207852,0.0000311342196207852,0.0000311342196207852,0.0000311342196207852,0.0000311342196207852,0.0000311342196207852,0.0000311342196207852,"0"
